Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
51.40276,-0.9915676,-0.2517723,0.05919695,9.334613,301.0244,358.4506,-1.290025,-0.4772913,0.2166343,330.5826,337.0315,277.1736,False,-1.069158,-0.4648705,0.1440325,321.5685,197.7176,51.503,False
51.41387,-0.9914436,-0.2516284,0.05903673,9.281195,301.0148,358.45,-1.289976,-0.477199,0.2166367,330.5423,337.0124,277.2189,False,-1.067989,-0.4645538,0.14291,321.451,197.1726,51.56356,False
51.42498,-0.9913087,-0.2515178,0.05898046,9.23036,300.9955,358.4377,-1.289895,-0.476917,0.2164512,330.4753,337.0558,277.1784,False,-1.067307,-0.464537,0.1418548,321.4005,196.6073,51.67909,False
51.43609,-0.9912753,-0.2514297,0.05888224,9.173802,300.973,358.4226,-1.289808,-0.4766887,0.2163811,330.4545,336.9712,277.2714,False,-1.066285,-0.4643916,0.1407685,321.3954,196.0639,51.86846,False
51.4472,-0.9912128,-0.2513036,0.05870295,9.110408,300.9584,358.4274,-1.289738,-0.4766097,0.2164927,330.4182,336.9807,277.2357,False,-1.067207,-0.4646038,0.1405592,321.4148,195.6121,51.94346,False
51.45831,-0.9911427,-0.2511984,0.0585804,9.052254,300.924,358.4359,-1.289523,-0.4763678,0.2163815,330.3769,337.0714,277.0654,False,-1.066711,-0.4649205,0.1398683,321.5594,195.3891,51.98228,False
51.46943,-0.9912195,-0.2511297,0.05840921,9.013341,300.8787,358.4456,-1.289369,-0.4762046,0.2162776,330.3472,337.0361,277.1027,False,-1.066421,-0.4649973,0.1391964,321.6833,195.1745,51.94352,False
51.48053,-0.9911852,-0.2509946,0.05818033,8.973022,300.8434,358.4734,-1.289176,-0.4760961,0.2163539,330.2954,337.0654,277.0817,False,-1.066211,-0.4650746,0.1385918,321.7702,194.9444,51.92974,False
51.49164,-0.9911032,-0.2509758,0.05802298,8.917619,300.7832,358.4974,-1.289026,-0.4760666,0.2161899,330.2154,337.0731,277.037,False,-1.066315,-0.4654784,0.1380568,321.855,194.8542,51.96258,False
51.50276,-0.9912033,-0.2509028,0.05779457,8.884441,300.7346,358.517,-1.288745,-0.4758887,0.2162046,330.2076,337.0712,277.0426,False,-1.066127,-0.4654075,0.1374788,321.9095,194.734,52.01872,False
51.51387,-0.9912028,-0.2507812,0.05755281,8.83199,300.6529,358.5439,-1.28844,-0.4759063,0.2162971,330.192,337.0773,277.0701,False,-1.066244,-0.4654241,0.1371369,321.9202,194.6872,52.03852,False
51.52498,-0.9912119,-0.2506386,0.0573287,8.800238,300.5798,358.5451,-1.288094,-0.4758926,0.2162356,330.1487,337.1716,276.9011,False,-1.066439,-0.4652405,0.1366906,321.8792,194.647,52.00166,False
51.53609,-0.9912777,-0.250533,0.05710363,8.761002,300.4906,358.555,-1.287969,-0.4757941,0.2161765,330.1508,337.1492,276.8667,False,-1.06655,-0.46495,0.136508,321.7667,194.6323,51.91211,False
51.5472,-0.9913974,-0.2504681,0.05685425,8.706342,300.4139,358.553,-1.287737,-0.4759293,0.2164164,330.1569,337.2173,276.7472,False,-1.066719,-0.4647129,0.1363378,321.64,194.5921,51.88929,False
51.55832,-0.9913912,-0.2503259,0.05664873,8.65613,300.3287,358.5622,-1.287384,-0.4759887,0.2164059,330.1272,337.337,276.6238,False,-1.066959,-0.4646657,0.1360731,321.5457,194.547,51.94208,False
51.56942,-0.9914465,-0.2502189,0.05640602,8.603739,300.2415,358.5675,-1.287265,-0.4759375,0.2163649,330.1254,337.3149,276.7032,False,-1.067163,-0.4643437,0.1360636,321.4391,194.5696,52.02473,False
51.58053,-0.9915075,-0.2501673,0.05611229,8.542335,300.1702,358.5784,-1.286946,-0.4760055,0.2164912,330.0895,337.3487,276.7203,False,-1.067495,-0.4641732,0.1359754,321.3721,194.6173,52.07439,False
51.59165,-0.9914818,-0.2500619,0.05587673,8.507454,300.0865,358.5713,-1.286765,-0.4761459,0.216382,330.0145,337.3711,276.7162,False,-1.067894,-0.4641187,0.1357875,321.3084,194.677,52.10552,False
51.60276,-0.9914961,-0.2500027,0.05563593,8.472853,299.997,358.5828,-1.286475,-0.4761187,0.216465,330.0154,337.3801,276.7603,False,-1.068205,-0.463984,0.1357136,321.2534,194.8135,52.02795,False
51.61386,-0.9915695,-0.2499607,0.05536127,8.447234,299.9238,358.5946,-1.286291,-0.4762416,0.2165704,330.0154,337.3913,276.7836,False,-1.068258,-0.4637775,0.1355186,321.2082,194.9045,51.93977,False
51.62498,-0.991518,-0.2499114,0.05514002,8.411715,299.8435,358.6141,-1.286065,-0.4764799,0.2165742,329.9952,337.4323,276.7029,False,-1.0685,-0.4637451,0.1354027,321.1693,194.9693,51.92202,False
51.63609,-0.9915442,-0.249837,0.05491686,8.388343,299.7644,358.6191,-1.286031,-0.4767008,0.2164278,329.9691,337.381,276.7597,False,-1.068792,-0.4636992,0.1351628,321.1224,194.9503,52.03707,False
51.6472,-0.9916058,-0.2498034,0.05465651,8.360515,299.6995,358.6523,-1.28602,-0.4766417,0.2166066,330.0039,337.3798,276.7579,False,-1.068674,-0.4634935,0.1348624,321.0869,194.9063,52.21825,False
51.65831,-0.99156,-0.2497416,0.05446386,8.314031,299.6388,358.6722,-1.285937,-0.4768983,0.216568,329.9754,337.426,276.652,False,-1.068787,-0.4635403,0.1346436,321.0356,194.8654,52.40846,False
51.66942,-0.9915876,-0.2496458,0.05427647,8.275472,299.5648,358.6866,-1.286047,-0.4771649,0.2163482,329.9529,337.3634,276.7084,False,-1.068841,-0.4633852,0.1344624,320.9762,194.8395,52.51751,False
51.68053,-0.9916954,-0.2495831,0.0540905,8.234625,299.4987,358.7188,-1.28613,-0.4770956,0.2165241,329.9752,337.3391,276.8032,False,-1.068748,-0.4632458,0.1342154,320.9069,194.8247,52.50874,False
51.69165,-0.9916463,-0.2494864,0.05390263,8.180248,299.4352,358.7454,-1.286109,-0.4773028,0.2165036,329.9503,337.3749,276.78,False,-1.068813,-0.4624744,0.1339331,320.9619,194.8066,52.45591,False
51.70275,-0.9916601,-0.2494034,0.05371046,8.139679,299.3755,358.7646,-1.286226,-0.4773502,0.216507,329.9536,337.3093,276.866,False,-1.06857,-0.46271,0.1337366,320.8875,194.7671,52.42658,False
51.71387,-0.9917345,-0.2493317,0.0535078,8.115441,299.3073,358.7745,-1.286207,-0.4776304,0.216629,329.9772,337.3075,276.8501,False,-1.068604,-0.4626282,0.1336379,320.8371,194.7419,52.43023,False
51.72498,-0.9916553,-0.24924,0.05335379,8.071189,299.234,358.7819,-1.286169,-0.4779321,0.2166362,329.9753,337.3435,276.755,False,-1.068386,-0.4626619,0.1335578,320.8323,194.6598,52.4337,False
51.73609,-0.991683,-0.2491635,0.0531702,8.025554,299.168,358.8095,-1.286364,-0.4779732,0.2166448,330.0326,337.2738,276.7964,False,-1.068124,-0.4627864,0.1333976,320.779,194.5786,52.42933,False
51.7472,-0.9917674,-0.2490865,0.05296278,7.98543,299.1115,358.8299,-1.286398,-0.478277,0.2167907,330.0892,337.2538,276.8123,False,-1.068012,-0.462781,0.1333561,320.7314,194.5065,52.41584,False
51.75831,-0.9917598,-0.2490482,0.05283976,7.931529,299.0341,358.8287,-1.286574,-0.4785765,0.2166195,330.0867,337.2449,276.8041,False,-1.067935,-0.4630334,0.1332183,320.7421,194.4466,52.41601,False
51.76942,-0.9917517,-0.2489154,0.05267715,7.892928,298.9643,358.8448,-1.286617,-0.4785659,0.2166986,330.1321,337.2231,276.8156,False,-1.06779,-0.4629902,0.1331501,320.7198,194.411,52.3761,False
51.78054,-0.9918761,-0.2488383,0.05253506,7.850716,298.901,358.8438,-1.286655,-0.4787587,0.2168102,330.162,337.1965,276.8124,False,-1.067751,-0.4630398,0.1330905,320.7272,194.3628,52.41055,False
51.79165,-0.9918504,-0.2486842,0.05243349,7.807323,298.8309,358.8419,-1.286819,-0.478909,0.2166405,330.1301,337.1772,276.7763,False,-1.067773,-0.4632715,0.1329556,320.73,194.3199,52.51455,False
51.80275,-0.9919014,-0.2485861,0.05230045,7.758392,298.7564,358.8508,-1.286804,-0.4788905,0.2166805,330.1425,337.1498,276.7561,False,-1.067749,-0.4631106,0.1328888,320.715,194.3142,52.57898,False
51.81387,-0.9920077,-0.2484921,0.05217695,7.718499,298.697,358.8379,-1.286793,-0.4789757,0.2167859,330.1394,337.1466,276.7228,False,-1.067547,-0.4630401,0.1327033,320.7158,194.3622,52.65496,False
51.82498,-0.9919629,-0.248413,0.05209303,7.67913,298.6296,358.843,-1.286715,-0.4790126,0.2167463,330.1054,337.2005,276.6357,False,-1.067731,-0.4631398,0.1326656,320.6827,194.4123,52.69318,False
51.83609,-0.9919829,-0.2483405,0.05199671,7.634343,298.5591,358.8281,-1.286782,-0.4788908,0.216723,330.1074,337.1547,276.6674,False,-1.067961,-0.4628142,0.1327362,320.6353,194.5276,52.68685,False
51.8472,-0.992053,-0.2482952,0.05185556,7.605546,298.5025,358.8203,-1.286743,-0.478956,0.2168779,330.114,337.1621,276.6346,False,-1.068377,-0.4626956,0.1329489,320.6041,194.65,52.68193,False
51.85831,-0.9920526,-0.2482823,0.05179834,7.589797,298.4426,358.8095,-1.286787,-0.4789532,0.2167692,330.0645,337.1755,276.6097,False,-1.068711,-0.4626966,0.1329761,320.5526,194.7684,52.68478,False
51.86943,-0.9920187,-0.2482259,0.05170965,7.570856,298.3981,358.8006,-1.286692,-0.4788268,0.2168698,330.0742,337.1746,276.6576,False,-1.068938,-0.4623777,0.133182,320.4825,194.9304,52.58921,False
51.88054,-0.9920645,-0.2482189,0.05157757,7.559949,298.361,358.7965,-1.28661,-0.4788418,0.2169976,330.064,337.184,276.6491,False,-1.069265,-0.4622067,0.1334496,320.4374,195.0549,52.50527,False
51.89164,-0.9920487,-0.2482023,0.05155754,7.549582,298.3098,358.7784,-1.286529,-0.4789217,0.2170053,330.0439,337.2378,276.539,False,-1.069447,-0.4622287,0.133512,320.4044,195.0999,52.4361,False
51.90276,-0.991993,-0.2481803,0.05148077,7.53596,298.276,358.7762,-1.286517,-0.4788653,0.2170305,330.0539,337.1961,276.5887,False,-1.069495,-0.4620044,0.1336737,320.3528,195.1239,52.42284,False
51.91387,-0.9920306,-0.248166,0.05138111,7.540206,298.2605,358.7681,-1.286358,-0.4789168,0.217124,330.0703,337.2052,276.5925,False,-1.06954,-0.461835,0.1338711,320.2983,195.1144,52.47117,False
51.92498,-0.9920058,-0.2481756,0.05136871,7.533962,298.2311,358.7499,-1.286273,-0.4789489,0.217196,330.0528,337.287,276.5491,False,-1.069675,-0.4618639,0.1339455,320.243,195.0965,52.55054,False
51.93609,-0.9919381,-0.2481502,0.05132246,7.515378,298.2072,358.7524,-1.286328,-0.4788324,0.2171454,330.0582,337.2586,276.6396,False,-1.06972,-0.4616594,0.1340671,320.2012,195.1187,52.58702,False
51.9472,-0.992023,-0.2481368,0.05128765,7.516033,298.2034,358.753,-1.286304,-0.4788633,0.2173042,330.0584,337.2786,276.6229,False,-1.069699,-0.4615362,0.1341553,320.1678,195.1365,52.62273,False
51.95831,-0.9919586,-0.2480747,0.05132198,7.511815,298.1917,358.7455,-1.286395,-0.4788994,0.2171226,330.0076,337.293,276.5668,False,-1.069845,-0.4615115,0.1343088,320.1301,195.1838,52.58867,False
51.96943,-0.9919086,-0.2480253,0.05131054,7.488977,298.1869,358.7394,-1.286379,-0.4787756,0.2171664,330.0112,337.2798,276.5356,False,-1.069904,-0.4614576,0.1344218,320.1101,195.2305,52.56833,False
51.98053,-0.9919763,-0.2479917,0.05130768,7.483056,298.1884,358.7408,-1.286356,-0.4787971,0.2172408,330.0005,337.2668,276.5618,False,-1.069998,-0.4614168,0.1345372,320.0956,195.2858,52.57718,False
51.99164,-0.9919419,-0.2479523,0.05137157,7.463659,298.1862,358.7307,-1.286457,-0.4788221,0.2170877,329.9421,337.2486,276.6088,False,-1.070141,-0.4614629,0.1346679,320.0763,195.3251,52.57222,False
52.00276,-0.9919086,-0.2479091,0.05140114,7.435381,298.1896,358.7327,-1.286446,-0.4787081,0.2171397,329.9607,337.2377,276.6852,False,-1.070275,-0.4614453,0.1348181,320.063,195.4062,52.53062,False
52.01387,-0.9919853,-0.2478923,0.05138588,7.43072,298.2136,358.744,-1.286474,-0.4787923,0.2172327,329.9785,337.2411,276.713,False,-1.070337,-0.4614524,0.1349015,320.0636,195.475,52.4992,False
52.02498,-0.9920316,-0.2478732,0.05143881,7.424742,298.2175,358.7351,-1.286691,-0.4788945,0.2170234,329.9446,337.2466,276.668,False,-1.070498,-0.4615299,0.1350288,320.0602,195.5092,52.4642,False
52.03609,-0.9920173,-0.2478303,0.05146742,7.423045,298.2159,358.7479,-1.286744,-0.4788727,0.2170658,329.9771,337.2294,276.6451,False,-1.070605,-0.4614962,0.1351681,320.0499,195.5586,52.46,False
52.0472,-0.9921036,-0.2478576,0.05147505,7.424685,298.2254,358.7548,-1.286762,-0.4789658,0.2170877,329.9797,337.2159,276.6573,False,-1.070692,-0.4615353,0.1352587,320.054,195.5934,52.50924,False
52.05832,-0.992136,-0.2479063,0.0515523,7.428168,298.2242,358.7534,-1.286934,-0.4791514,0.2168999,329.9398,337.2002,276.6434,False,-1.070845,-0.461643,0.1354208,320.0479,195.6098,52.55414,False
52.06942,-0.9921255,-0.2479261,0.05159664,7.433104,298.2172,358.7583,-1.286961,-0.4791863,0.2169294,329.9653,337.1711,276.6574,False,-1.070992,-0.4616705,0.1355844,320.0387,195.6681,52.56791,False
52.08053,-0.9921937,-0.2479849,0.05156755,7.461068,298.2329,358.7629,-1.286938,-0.4793541,0.216855,329.9602,337.2207,276.6001,False,-1.071157,-0.4617197,0.1357112,320.0701,195.7692,52.56478,False
52.09165,-0.9922538,-0.2480474,0.05162144,7.484277,298.2257,358.7683,-1.286983,-0.4795784,0.2167683,329.9649,337.1708,276.6757,False,-1.071383,-0.4617844,0.1358252,320.0768,195.8284,52.57267,False
52.10276,-0.99226,-0.2480891,0.05165672,7.506808,298.224,358.7679,-1.286959,-0.4796896,0.2168083,330.0095,337.1548,276.6893,False,-1.071545,-0.4617867,0.1359739,320.0777,195.9039,52.59256,False
52.11386,-0.9923277,-0.2481498,0.05164337,7.533179,298.2192,358.767,-1.286883,-0.4799981,0.2168937,330.0441,337.1548,276.6855,False,-1.071543,-0.4616718,0.1361165,320.0228,195.9544,52.61489,False
52.12498,-0.9923902,-0.2481688,0.05171824,7.547493,298.2019,358.7519,-1.286978,-0.4801271,0.2167125,330.0198,337.153,276.6705,False,-1.071632,-0.4616208,0.1362929,319.9717,195.9712,52.63155,False
52.13609,-0.9924102,-0.2482363,0.05173826,7.557478,298.198,358.755,-1.286891,-0.480288,0.2167788,330.0585,337.1444,276.7033,False,-1.071581,-0.4614937,0.1364598,319.8748,195.9576,52.69083,False
52.1472,-0.9925041,-0.2482995,0.05175257,7.565987,298.1814,358.7477,-1.286884,-0.4805928,0.2169437,330.0971,337.147,276.7424,False,-1.071502,-0.4610989,0.1366062,319.7565,195.961,52.74216,False
52.15831,-0.9925699,-0.248371,0.05182934,7.589988,298.1669,358.749,-1.287014,-0.4807086,0.2167506,330.09,337.1615,276.7269,False,-1.071465,-0.4608576,0.136868,319.6303,195.935,52.77487,False
52.16942,-0.9925961,-0.2483898,0.05187464,7.6068,298.1511,358.745,-1.286899,-0.4808134,0.2168584,330.1339,337.171,276.7583,False,-1.071429,-0.4604829,0.1371098,319.4777,195.9286,52.76131,False
52.18053,-0.9926701,-0.2484723,0.05188322,7.633666,298.1357,358.7498,-1.286789,-0.4811037,0.2170281,330.1771,337.1888,276.8175,False,-1.071379,-0.4602005,0.1373038,319.3726,195.9509,52.76564,False
52.19165,-0.9928432,-0.2484906,0.05186558,7.677017,298.1394,358.7356,-1.28686,-0.4813859,0.2168918,330.1717,337.2097,276.8449,False,-1.071469,-0.4599544,0.1374912,319.2791,195.9568,52.81751,False
52.20275,-0.9928432,-0.2485299,0.0519042,7.697043,298.1279,358.742,-1.286743,-0.4815701,0.2170029,330.2273,337.2164,276.877,False,-1.071477,-0.4597321,0.1376796,319.1831,195.9263,52.94861,False
52.21387,-0.9929018,-0.2485843,0.05191088,7.721863,298.1184,358.7309,-1.286658,-0.4818444,0.2171397,330.2641,337.2195,276.911,False,-1.071489,-0.4594092,0.1379008,319.0711,195.9106,53.07555,False
52.22498,-0.9928942,-0.2486031,0.05203009,7.733336,298.1144,358.7238,-1.286685,-0.4820906,0.2171016,330.2543,337.2186,276.9267,False,-1.071594,-0.4590393,0.1382904,318.9106,195.907,53.26071,False
52.23609,-0.9928818,-0.2485813,0.05208969,7.750676,298.1035,358.7158,-1.286646,-0.4822144,0.2172413,330.3095,337.2041,276.9658,False,-1.071775,-0.4585195,0.13866,318.7134,195.9263,53.50119,False
52.2472,-0.9929395,-0.248616,0.0520997,7.743519,298.1166,358.6958,-1.286636,-0.4824489,0.2174335,330.3502,337.1962,276.9836,False,-1.072041,-0.45785,0.139091,318.4652,195.9958,53.65172,False
52.25831,-0.9929056,-0.2486069,0.05220127,7.749629,298.1165,358.6628,-1.286838,-0.4826313,0.217279,330.3557,337.1811,276.9791,False,-1.072473,-0.456934,0.1397829,318.09,196.1278,53.79275,False
52.26942,-0.9928646,-0.2486081,0.05226851,7.75789,298.123,358.6426,-1.286794,-0.4827309,0.2174292,330.4082,337.1829,276.9926,False,-1.072932,-0.4559572,0.1404877,317.6993,196.2898,53.94799,False
52.28054,-0.9928851,-0.2486417,0.05230808,7.780367,298.1547,358.6368,-1.286734,-0.4828824,0.217597,330.4206,337.1988,277.0163,False,-1.073621,-0.4546161,0.1414952,317.1523,196.6295,54.06761,False
52.29165,-0.992846,-0.2486534,0.05241823,7.803879,298.1735,358.6197,-1.286819,-0.4829377,0.2174783,330.3687,337.2024,277.0318,False,-1.074382,-0.4532232,0.1426187,316.6006,197.0562,53.99783,False
52.30275,-0.9927664,-0.2486955,0.05249977,7.813267,298.2015,358.6137,-1.286723,-0.4829204,0.2175841,330.3812,337.1871,277.1137,False,-1.075339,-0.4514045,0.144124,315.9212,197.6057,53.72581,False
52.31387,-0.9927835,-0.2487562,0.05256891,7.848819,298.234,358.5951,-1.286713,-0.4830151,0.2177448,330.3806,337.1636,277.1981,False,-1.076432,-0.4495242,0.1459036,315.1859,198.1885,53.43659,False
52.32498,-0.9927258,-0.248806,0.0526638,7.880115,298.2778,358.5851,-1.286813,-0.4830551,0.2176638,330.3564,337.1435,277.2227,False,-1.077259,-0.4476141,0.1475444,314.4478,198.7219,53.27588,False
52.33609,-0.9926038,-0.2489043,0.05271626,7.906039,298.3217,358.5906,-1.286771,-0.4830799,0.2178092,330.4026,337.1177,277.292,False,-1.07812,-0.4455613,0.1496577,313.5305,199.3282,53.2189,False
52.3472,-0.9925938,-0.2490042,0.05274773,7.946547,298.38,358.5938,-1.286747,-0.4832315,0.2180605,330.4588,337.1313,277.3475,False,-1.078926,-0.443451,0.1516924,312.6089,199.9505,53.17134,False
52.35831,-0.9925256,-0.2490811,0.05283546,7.995327,298.428,358.5691,-1.28684,-0.4833289,0.217998,330.4673,337.1591,277.3418,False,-1.079757,-0.441158,0.1543312,311.5396,200.7025,53.09361,False
52.36943,-0.992403,-0.2491602,0.05289316,8.049069,298.4823,358.5841,-1.286767,-0.4833647,0.2181301,330.526,337.1747,277.3705,False,-1.080635,-0.4391937,0.1568117,310.6387,201.5213,52.78197,False
52.38054,-0.9923434,-0.2492644,0.05297804,8.092571,298.5359,358.5806,-1.286866,-0.4834698,0.2182317,330.539,337.2422,277.3724,False,-1.081814,-0.4369773,0.1598959,309.5785,202.6422,52.1707,False
52.39164,-0.9923439,-0.2494007,0.05302,8.14863,298.5919,358.5847,-1.286909,-0.4834609,0.2182069,330.5258,337.1793,277.5903,False,-1.082953,-0.4348086,0.163074,308.5516,203.8885,51.53131,False
52.40276,-0.992239,-0.249488,0.05306101,8.211146,298.6345,358.6105,-1.286931,-0.4833361,0.2182364,330.5534,337.1552,277.7558,False,-1.084611,-0.4327272,0.1670909,307.5184,205.7832,50.13337,False
52.41387,-0.9922004,-0.2495843,0.05307293,8.28735,298.6842,358.6029,-1.287169,-0.4832389,0.2180719,330.557,337.1494,277.8055,False,-1.085938,-0.4311345,0.1704512,306.6612,207.3629,48.83737,False
52.42498,-0.9922318,-0.249709,0.05309057,8.358697,298.7415,358.5888,-1.287411,-0.483202,0.2179222,330.5635,337.0395,277.936,False,-1.08751,-0.4294237,0.174511,305.7205,209.3009,47.2636,False
52.43609,-0.9921908,-0.2497739,0.0530839,8.405862,298.8048,358.5919,-1.287712,-0.4829292,0.2177362,330.5709,336.9611,277.9349,False,-1.089119,-0.4284987,0.1791148,304.9793,211.4891,45.39852,False
52.4472,-0.99227,-0.2498217,0.05304337,8.446046,298.8735,358.6082,-1.288077,-0.4826689,0.2175369,330.5449,336.978,277.888,False,-1.090425,-0.4278626,0.1828036,304.3885,213.1755,44.00799,False
52.45831,-0.9922948,-0.2498758,0.05304813,8.465517,298.9196,358.6231,-1.288434,-0.4824497,0.2171817,330.4961,336.8753,277.9546,False,-1.09212,-0.4276837,0.1870284,303.9402,214.9686,42.69024,False
52.46943,-0.9922929,-0.2498944,0.05298376,8.489158,298.9735,358.6691,-1.288754,-0.4819698,0.216939,330.4543,336.8049,278.0616,False,-1.093427,-0.4279788,0.1914082,303.6715,216.685,41.57518,False
52.48053,-0.9923611,-0.2499262,0.05291891,8.527027,299.0214,358.7154,-1.289215,-0.4815466,0.2166181,330.3859,336.7785,278.1439,False,-1.094715,-0.4283413,0.1956239,303.4637,218.4452,40.38847,False
52.49164,-0.9925041,-0.2500161,0.05281878,8.568891,299.0509,358.7604,-1.2896,-0.4811625,0.2162976,330.293,336.612,278.3908,False,-1.096312,-0.4295814,0.1988611,303.5832,219.7198,39.66207,False
52.50276,-0.9925437,-0.2500277,0.05272198,8.60738,299.0672,358.7976,-1.290015,-0.4806985,0.2159476,330.243,336.4847,278.5496,False,-1.097773,-0.431007,0.2030754,303.8714,221.3392,38.68352,False
52.51387,-0.9926805,-0.2500619,0.05265284,8.64927,299.1011,358.8506,-1.290574,-0.4804198,0.2156911,330.1923,336.376,278.6388,False,-1.09903,-0.4323012,0.2072401,304.0354,223.094,37.41898,False
52.52498,-0.9928627,-0.2501322,0.05253363,8.671838,299.1182,358.8908,-1.29108,-0.4800519,0.2152357,330.1267,336.2894,278.6773,False,-1.100538,-0.4338301,0.2105608,304.3357,224.5475,36.14926,False
52.53609,-0.9929242,-0.2501541,0.0524292,8.682369,299.133,358.9501,-1.291528,-0.4796774,0.2149425,330.106,336.1816,278.7968,False,-1.101915,-0.4352617,0.2150321,304.6307,226.2663,34.519,False
52.5472,-0.9931555,-0.2501878,0.05234623,8.709382,299.1471,359.0051,-1.292231,-0.4792178,0.2146525,330.0739,336.1472,278.82,False,-1.103087,-0.4371651,0.2195549,304.8481,227.8637,32.98116,False
52.55832,-0.9932971,-0.2502056,0.05224466,8.719777,299.1483,359.0641,-1.292759,-0.4789622,0.2143211,330.0299,335.9979,278.9709,False,-1.104176,-0.4389471,0.2240038,305.0471,229.3799,31.47902,False
52.56942,-0.9933653,-0.2502413,0.05213451,8.72055,299.1481,359.1168,-1.293035,-0.4789311,0.2141657,330.0261,335.9167,279.0617,False,-1.104785,-0.4404389,0.2277293,305.2061,230.5163,30.16039,False
52.58053,-0.9934602,-0.2502873,0.0520196,8.747975,299.1464,359.18,-1.293623,-0.4786296,0.2139544,329.983,335.8869,279.1423,False,-1.105484,-0.4425495,0.2320342,305.4384,231.7623,28.76865,False
52.59165,-0.9936686,-0.2504286,0.0518856,8.781326,299.1526,359.2364,-1.294106,-0.4784771,0.2137589,329.9532,335.7401,279.3777,False,-1.10614,-0.4447618,0.2362099,305.7211,232.9232,27.4691,False
52.60276,-0.9937067,-0.2504897,0.05180407,8.818485,299.1481,359.2918,-1.294465,-0.4785205,0.2136998,329.9905,335.636,279.6327,False,-1.10683,-0.4462659,0.2396083,306.03,233.902,26.44572,False
52.61386,-0.9938221,-0.2505683,0.05172634,8.851685,299.1638,359.3535,-1.2949,-0.4785774,0.2138243,330.0225,335.5472,279.817,False,-1.107497,-0.4485389,0.2433109,306.367,234.8364,25.60632,False
52.62498,-0.993959,-0.250706,0.05166674,8.887111,299.1544,359.3931,-1.295556,-0.4783112,0.2135172,329.9924,335.4433,279.9222,False,-1.108051,-0.4505938,0.24681,306.5633,235.6514,24.97013,False
52.63609,-0.9939766,-0.2507808,0.05161476,8.916516,299.1525,359.456,-1.295837,-0.4785881,0.2135568,330.0419,335.3347,279.9982,False,-1.108643,-0.4523467,0.2504721,306.6862,236.5099,24.26189,False
52.6472,-0.99405,-0.2508531,0.05153751,8.944987,299.1562,359.5081,-1.296353,-0.478328,0.2136045,330.0286,335.3386,279.9449,False,-1.109095,-0.4539082,0.253397,306.7577,237.3012,23.57372,False
52.65831,-0.9941754,-0.2509943,0.05151272,8.966829,299.1223,359.5668,-1.296687,-0.4784443,0.2136207,330.045,335.2353,280.0288,False,-1.109837,-0.455608,0.2565799,306.9111,238.4143,22.45545,False
52.66942,-0.9941645,-0.2510923,0.05147219,8.996328,299.0985,359.6273,-1.296737,-0.4788027,0.2136836,330.0755,335.1613,280.11,False,-1.11063,-0.4573851,0.2600121,307.1455,239.5233,21.26395,False
52.68053,-0.9942083,-0.2511929,0.05146074,9.030085,299.0771,359.6711,-1.297114,-0.4787054,0.2137618,330.0493,335.1447,280.1173,False,-1.111617,-0.4588369,0.2628698,307.4141,240.67,19.86319,False
52.69165,-0.9942708,-0.2513487,0.0514555,9.052458,299.0477,359.7192,-1.297083,-0.4787896,0.2139111,329.996,335.0204,280.3054,False,-1.112306,-0.4599774,0.2650585,307.5728,241.511,18.81281,False
52.70275,-0.994226,-0.2514411,0.05148363,9.09612,299.0056,359.7622,-1.29703,-0.4791188,0.2140698,330.015,334.9315,280.4599,False,-1.112992,-0.4610679,0.267344,307.6144,242.2891,17.82944,False
52.71387,-0.9942756,-0.2515825,0.05148602,9.140642,298.9735,359.8235,-1.296973,-0.479182,0.2142396,329.9938,334.9249,280.5527,False,-1.113364,-0.4621574,0.2690139,307.5179,242.8853,17.0426,False
52.72498,-0.9942555,-0.2517527,0.05153561,9.163144,298.9216,359.8715,-1.296874,-0.4794593,0.214354,330.0014,334.8484,280.7591,False,-1.113471,-0.4625993,0.2696443,307.2683,243.1634,16.58921,False
52.73609,-0.9941764,-0.2518644,0.05157471,9.201746,298.8632,359.934,-1.296309,-0.4801997,0.2146654,330.1079,334.8878,280.925,False,-1.113757,-0.4634561,0.270864,307.1961,243.7104,15.76814,False
52.7472,-0.9942241,-0.252018,0.05162144,9.247853,298.7983,359.9811,-1.296216,-0.4804839,0.2149725,330.1704,334.9839,280.938,False,-1.114183,-0.4641976,0.2718382,307.118,244.2019,14.8725,False
52.75831,-0.994174,-0.252136,0.05169439,9.279213,298.7243,-0.004584566,-1.295826,-0.4811966,0.2152448,330.2946,335.0148,281.0457,False,-1.11462,-0.4648014,0.2717066,307.0648,244.2889,13.97451,False
52.76942,-0.9940734,-0.2522639,0.05173635,9.309769,298.6447,0.029257,-1.295319,-0.4820619,0.2154293,330.4193,335.0435,281.1458,False,-1.114701,-0.4652683,0.2714076,307.0024,244.1537,13.47061,False
52.78054,-0.9940906,-0.2524151,0.05179071,9.337544,298.5683,0.06888814,-1.295144,-0.4828747,0.2158113,330.5075,335.0313,281.3534,False,-1.115012,-0.4661769,0.2712207,306.8619,244.1064,12.95005,False
