Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
64.20441,-1.031832,-0.2999761,-0.1924572,28.67109,270.5815,5.259407,-1.252016,-0.5802659,-0.06488466,337.0346,301.786,9.260779,False,-1.26271,-0.6144928,-0.1425033,338.8633,250.653,8.783383,False
64.21552,-1.03181,-0.3001863,-0.192266,28.74181,270.5864,5.174373,-1.251201,-0.5799885,-0.06459808,337.0465,301.7904,9.171089,False,-1.261608,-0.6143062,-0.1425972,338.7445,250.4644,8.84855,False
64.22662,-1.031988,-0.3003024,-0.1921759,28.81026,270.5935,5.153823,-1.250724,-0.5801929,-0.06444025,337.0669,301.7672,9.177483,False,-1.261182,-0.6140942,-0.1426063,338.6457,250.3811,8.818515,False
64.23773,-1.031946,-0.3003907,-0.1920443,28.81475,270.6102,5.125919,-1.25033,-0.5799809,-0.06444216,337.0673,301.7383,9.16438,False,-1.260537,-0.6139917,-0.1426377,338.5842,250.2678,8.870927,False
64.24884,-1.032072,-0.3005058,-0.1919632,28.82665,270.6449,5.113123,-1.24982,-0.5799594,-0.064291,337.0595,301.7411,9.099728,False,-1.2599,-0.6138917,-0.1426206,338.5112,250.164,8.853546,False
64.25995,-1.032225,-0.3005617,-0.1918974,28.87749,270.6574,5.090743,-1.249354,-0.5801275,-0.06412363,337.0501,301.7168,9.027884,False,-1.259321,-0.6137619,-0.14259,338.4385,250.0739,8.877862,False
64.27106,-1.032187,-0.3006201,-0.1917906,28.86197,270.656,5.059795,-1.249036,-0.5799413,-0.06415892,337.0427,301.6725,8.993176,False,-1.25895,-0.6136298,-0.1425562,338.3681,249.9694,8.926253,False
64.28217,-1.032282,-0.3007165,-0.1917396,28.86411,270.6807,5.074191,-1.248586,-0.5799416,-0.06406689,337.0081,301.6437,9.039143,False,-1.258362,-0.6137012,-0.1425152,338.3473,249.8621,8.954684,False
64.29327,-1.032417,-0.3007802,-0.1916652,28.9062,270.682,5.07924,-1.24829,-0.580089,-0.06407976,336.977,301.5958,9.100276,False,-1.257902,-0.6138327,-0.1423564,338.3669,249.8224,9.040257,False
64.30438,-1.032329,-0.3008161,-0.1915884,28.91236,270.6815,5.058733,-1.24789,-0.5798777,-0.06389332,336.9413,301.5812,9.131749,False,-1.25775,-0.6139368,-0.1422014,338.3758,249.8152,9.111371,False
64.31549,-1.032395,-0.3008809,-0.191525,28.9233,270.6828,5.05742,-1.247563,-0.5799335,-0.06365633,336.9121,301.6087,9.169517,False,-1.257447,-0.6141186,-0.1419635,338.3895,249.8344,9.14021,False
64.3266,-1.032531,-0.3009075,-0.1914763,28.95179,270.6937,5.075131,-1.247243,-0.5802945,-0.06341743,336.8945,301.6698,9.195256,False,-1.257237,-0.6143053,-0.1416678,338.3884,249.8687,9.200926,False
64.33771,-1.032394,-0.3008995,-0.1913705,28.94723,270.6854,5.07066,-1.247036,-0.5800844,-0.06308079,336.8663,301.735,9.18926,False,-1.257687,-0.6113151,-0.1410923,339.1677,250.6355,7.67187,False
64.34882,-1.032449,-0.3009902,-0.1913066,28.93944,270.7108,5.070283,-1.246819,-0.5802178,-0.06282759,336.8284,301.8101,9.260629,False,-1.258178,-0.6113822,-0.1403842,339.1744,250.7027,7.758966,False
64.35992,-1.032562,-0.3009989,-0.1911998,28.95938,270.7576,5.060621,-1.24695,-0.5808036,-0.06265831,336.7984,301.8566,9.397044,False,-1.258551,-0.6133859,-0.1398439,339.2421,250.7257,7.946463,False
64.37103,-1.032373,-0.3009678,-0.1910706,28.93801,270.777,5.017223,-1.246976,-0.5808938,-0.06229591,336.7682,301.9366,9.483346,False,-1.258682,-0.6152549,-0.1395874,339.2733,250.6875,8.31487,False
64.38214,-1.032325,-0.3009934,-0.1909752,28.93093,270.7937,5.001708,-1.247315,-0.5812542,-0.06195784,336.7304,302.0221,9.601575,False,-1.258976,-0.6160005,-0.1391416,339.355,250.7858,8.425891,False
64.39331,-1.032327,-0.3010122,-0.1908698,28.97337,270.811,5.011811,-1.247622,-0.5818477,-0.0615859,336.7414,302.0925,9.772109,False,-1.259621,-0.6160901,-0.1385798,339.455,250.879,8.570651,False
64.40442,-1.03207,-0.3009732,-0.1907344,28.98736,270.8333,5.011034,-1.248216,-0.5823727,-0.06124163,336.7893,302.1943,9.923188,False,-1.26053,-0.6168599,-0.1381612,339.5648,250.9704,8.844735,False
64.41553,-1.031955,-0.3009673,-0.1906309,29.00696,270.8716,5.00723,-1.248719,-0.5828863,-0.06071091,336.8437,302.3687,10.03263,False,-1.260955,-0.6176382,-0.1376686,339.7263,251.2094,8.878784,False
64.42664,-1.031906,-0.300922,-0.1905007,29.05125,270.8984,4.986827,-1.249216,-0.5833923,-0.06011152,336.9236,302.5455,10.13634,False,-1.262016,-0.6179727,-0.1370473,339.8423,251.4559,8.933202,False
64.43774,-1.031651,-0.3008077,-0.1903067,29.05158,270.9203,4.977336,-1.249768,-0.583874,-0.05964327,337.0074,302.7007,10.30044,False,-1.262933,-0.6187733,-0.1362786,340.0489,251.6837,9.11683,False
64.44885,-1.031582,-0.3007101,-0.1901679,29.04458,270.9706,4.962565,-1.250255,-0.5843626,-0.05905962,337.127,302.9232,10.43171,False,-1.263382,-0.6194555,-0.1357808,340.2285,251.9645,9.066386,False
64.45996,-1.031549,-0.3005602,-0.1900234,29.03182,271.01,4.943826,-1.250748,-0.5848213,-0.05838394,337.3139,303.1202,10.49835,False,-1.264345,-0.6197947,-0.1350479,340.3098,252.2338,8.952936,False
64.47107,-1.031342,-0.3003566,-0.1898594,28.96004,271.0638,4.919202,-1.251266,-0.5852172,-0.05791759,337.5141,303.2708,10.41756,False,-1.264995,-0.6201256,-0.1344619,340.4295,252.435,8.915179,False
64.48218,-1.031531,-0.3002728,-0.1897941,28.91153,271.1143,4.883343,-1.251629,-0.5855448,-0.05728722,337.7336,303.429,10.288,False,-1.265122,-0.6202669,-0.1341281,340.4716,252.6027,8.645347,False
64.49329,-1.031346,-0.3000382,-0.1895838,28.85156,271.1574,4.884689,-1.25191,-0.5857586,-0.05669117,337.9523,303.5744,10.20169,False,-1.265635,-0.6201142,-0.1338181,340.3523,252.699,8.419353,False
64.50439,-1.031172,-0.2998372,-0.189436,28.77763,271.2042,4.869146,-1.251958,-0.5858541,-0.05617905,338.1273,303.7007,10.04862,False,-1.265821,-0.6200743,-0.1335359,340.3263,252.8054,8.282559,False
64.5155,-1.031409,-0.2997373,-0.189364,28.73097,271.2471,4.859722,-1.251824,-0.5857661,-0.05585384,338.1881,303.7979,9.863493,False,-1.265558,-0.6198353,-0.1331248,340.2232,252.8214,8.127792,False
64.52661,-1.031233,-0.2994916,-0.1891718,28.69912,271.2798,4.860549,-1.251724,-0.5854518,-0.05560493,338.2138,303.8584,9.815944,False,-1.265778,-0.6192558,-0.1329117,340.0502,252.8433,8.005916,False
64.53772,-1.031096,-0.299307,-0.1890559,28.62422,271.3241,4.860435,-1.251662,-0.5851205,-0.05591106,338.0899,303.7927,10.00571,False,-1.265517,-0.6188017,-0.1330137,339.9072,252.7316,8.023643,False
64.54883,-1.031321,-0.2992266,-0.1890039,28.58428,271.3635,4.864816,-1.251261,-0.5845711,-0.05634022,337.8337,303.6736,10.31968,False,-1.264451,-0.6184829,-0.1337466,339.7369,252.5257,8.074401,False
64.55994,-1.031116,-0.2990224,-0.1888089,28.54111,271.389,4.884387,-1.25107,-0.5838453,-0.05655289,337.6657,303.5812,10.43252,False,-1.264023,-0.6177344,-0.1340718,339.5464,252.3043,8.247051,False
64.57104,-1.030988,-0.2988437,-0.1886935,28.49029,271.4282,4.880681,-1.250828,-0.5832261,-0.05704117,337.4209,303.4136,10.32084,False,-1.263702,-0.6172373,-0.1342425,339.3964,252.1273,8.448778,False
64.58215,-1.031172,-0.2987635,-0.1886568,28.45236,271.4637,4.876214,-1.250227,-0.5824844,-0.05745125,337.1312,303.2769,10.1239,False,-1.263024,-0.6167181,-0.1346335,339.2314,252.0642,8.483094,False
64.59326,-1.030982,-0.2985532,-0.1884646,28.42272,271.487,4.87372,-1.24962,-0.5814457,-0.05766106,336.8181,303.2206,9.992309,False,-1.262537,-0.61606,-0.134675,338.9981,252.0563,8.434322,True
64.60437,-1.03086,-0.298403,-0.1883531,28.35105,271.5161,4.852284,-1.24906,-0.5805751,-0.0579052,336.5102,303.2924,9.879846,False,-1.261741,-0.6151791,-0.1342678,338.729,252.1104,8.204434,True
64.61548,-1.031049,-0.298292,-0.1883178,28.32696,271.5579,4.83794,-1.248211,-0.5798262,-0.05794621,336.3064,303.5266,9.80818,False,-1.261261,-0.6143397,-0.1342463,338.4386,252.0973,8.188301,True
64.62659,-1.030861,-0.2980736,-0.1881227,28.28997,271.5861,4.821346,-1.247459,-0.5789771,-0.0579052,336.1546,303.7398,9.707644,False,-1.260531,-0.6135437,-0.1343589,338.0358,252.0331,8.591955,True
64.63776,-1.030793,-0.2979177,-0.1880198,28.2209,271.619,4.805592,-1.246615,-0.5782752,-0.05761957,336.0056,303.9563,9.572848,False,-1.259857,-0.6124371,-0.1342483,337.7324,252.0344,8.740907,True
64.64886,-1.031021,-0.2977971,-0.1879716,28.18354,271.6533,4.784042,-1.246162,-0.5774524,-0.05743027,335.7266,304.1016,9.486606,False,-1.259755,-0.6118217,-0.1340532,337.5396,252.0203,8.592818,True
64.65997,-1.030877,-0.2975508,-0.1877956,28.13812,271.6818,4.787393,-1.245518,-0.5767797,-0.05735636,335.4797,304.1901,9.33363,False,-1.259412,-0.6108084,-0.1340365,337.2538,251.9793,8.613853,True
64.67108,-1.030877,-0.2975508,-0.1877956,28.13812,271.6818,4.787393,-1.245518,-0.5767797,-0.05735636,335.4797,304.1901,9.33363,False,-1.259412,-0.6108084,-0.1340365,337.2538,251.9793,8.613853,True
64.68219,-1.030814,-0.2973903,-0.1877246,28.0534,271.7025,4.759997,-1.245217,-0.5761097,-0.05729485,335.3223,304.1959,9.13699,False,-1.259107,-0.6099511,-0.1341171,337.0256,251.9262,8.816828,True
64.6933,-1.031052,-0.2972436,-0.187696,28.01068,271.7073,4.72536,-1.244881,-0.5755253,-0.05732727,335.1903,304.1704,8.947226,False,-1.258948,-0.6088933,-0.1341529,336.7575,251.8352,9.055119,True
64.70441,-1.030903,-0.2970009,-0.1875439,27.94575,271.723,4.721201,-1.245027,-0.57485,-0.05761814,335.0386,304.1136,8.802271,False,-1.25889,-0.608449,-0.1343203,336.5036,251.7488,9.011307,True
64.71552,-1.030871,-0.2968181,-0.1874762,27.86902,271.7311,4.700264,-1.244867,-0.5742276,-0.05763197,334.8941,304.0962,8.687445,False,-1.258765,-0.6075649,-0.1344233,336.36,251.6593,9.058989,True
64.72662,-1.031062,-0.296679,-0.1874814,27.83004,271.7495,4.66368,-1.244669,-0.5737292,-0.05771828,334.791,304.1165,8.621893,False,-1.258698,-0.6069913,-0.134418,336.2397,251.5606,9.138117,True
64.73773,-1.030856,-0.2964449,-0.1873231,27.75843,271.7606,4.655648,-1.244724,-0.5732847,-0.05775356,334.7546,304.1576,8.457129,False,-1.258856,-0.6068032,-0.1345673,336.1342,251.5081,9.318116,True
64.74884,-1.030818,-0.2962544,-0.1872706,27.70121,271.7879,4.633769,-1.244678,-0.5729536,-0.05759764,334.7286,304.2065,8.245494,False,-1.25881,-0.6062781,-0.1345348,336.0342,251.5281,9.331542,True
64.75995,-1.030981,-0.2961113,-0.1872859,27.66698,271.8171,4.609449,-1.244642,-0.5726463,-0.05739403,334.7075,304.2335,8.067634,False,-1.258935,-0.6058971,-0.1342211,335.8879,251.5809,9.3183,True
64.77106,-1.03075,-0.2958955,-0.1871152,27.5958,271.8238,4.589061,-1.244616,-0.5723801,-0.05734015,334.6691,304.2763,7.998228,False,-1.259068,-0.6056305,-0.1340394,335.7454,251.6758,9.255571,True
64.78217,-1.03066,-0.2956997,-0.1870508,27.52546,271.8414,4.579471,-1.244551,-0.5721841,-0.05720663,334.6129,304.361,8.050855,False,-1.25892,-0.6052082,-0.1338372,335.6766,251.7048,9.345204,True
64.79327,-1.030817,-0.295559,-0.1870308,27.46499,271.8616,4.55547,-1.244491,-0.5720242,-0.05702019,334.5382,304.4276,8.124187,False,-1.258811,-0.605143,-0.1337237,335.6347,251.7632,9.533427,True
64.80438,-1.030497,-0.2952709,-0.1868653,27.39302,271.8725,4.539078,-1.244488,-0.5718426,-0.05692244,334.4969,304.4749,8.131237,False,-1.25885,-0.6051725,-0.1334996,335.6077,251.8685,9.673573,True
64.81549,-1.030518,-0.2950603,-0.186811,27.33126,271.9154,4.534472,-1.244544,-0.5718984,-0.05666113,334.4669,304.5479,8.06427,False,-1.259103,-0.6047674,-0.1331344,335.6219,252.025,9.757869,True
64.8266,-1.030663,-0.2948626,-0.1867652,27.2722,271.9283,4.518186,-1.244099,-0.5715751,-0.05635357,334.3558,304.7306,7.835429,False,-1.258981,-0.6048169,-0.1327596,335.5838,252.1353,9.631639,False
64.83771,-1.030323,-0.294484,-0.1865926,27.165,271.95,4.514252,-1.243929,-0.5713016,-0.05611086,334.3049,304.8682,7.784657,False,-1.258974,-0.604596,-0.1324768,335.4203,252.2358,9.630342,False
64.84882,-1.030352,-0.2941436,-0.1865187,27.07007,271.9934,4.515562,-1.243572,-0.5712155,-0.05580759,334.2032,305.0753,7.652822,False,-1.258804,-0.6038408,-0.1322837,335.2842,252.2154,9.86506,False
64.85992,-1.03048,-0.2937559,-0.186491,26.93914,272.0171,4.510515,-1.242805,-0.5706966,-0.05547714,333.9249,305.3087,7.415384,False,-1.258502,-0.6033986,-0.1320577,335.0964,252.2036,10.11669,False
64.87103,-1.030291,-0.2932196,-0.1863155,26.77196,272.0614,4.530804,-1.242137,-0.5694804,-0.055305,333.554,305.5428,7.233178,False,-1.258397,-0.6025175,-0.1320496,334.6772,252.1895,10.48259,False
64.88214,-1.030265,-0.2927014,-0.1861944,26.5872,272.1004,4.523908,-1.241426,-0.5685807,-0.05505848,333.1651,305.7697,7.05588,False,-1.258219,-0.6014082,-0.1317463,334.3589,252.1844,10.77475,False
64.89331,-1.030313,-0.2921308,-0.1861434,26.39577,272.1452,4.5288,-1.240396,-0.5673806,-0.05492973,332.6201,306.0218,6.808385,False,-1.257641,-0.6001036,-0.1314945,333.8933,252.209,11.06809,False
64.90442,-1.030018,-0.2914271,-0.1859212,26.18127,272.1939,4.527874,-1.239454,-0.5658191,-0.05465174,332.1555,306.2953,6.49775,False,-1.257431,-0.5988724,-0.1311789,333.3827,252.2736,11.30711,False
64.91553,-1.030048,-0.2906286,-0.1856823,25.9185,272.2648,4.51721,-1.238163,-0.564163,-0.05415726,331.5614,306.7599,5.911483,False,-1.256873,-0.5966992,-0.1307445,332.6311,252.3409,11.52172,False
64.92664,-1.030042,-0.2897738,-0.1855264,25.6044,272.3668,4.510596,-1.23686,-0.5625811,-0.05371428,330.9617,307.23,5.345314,False,-1.25632,-0.594943,-0.130393,331.9839,252.3677,11.77406,False
64.93774,-1.029696,-0.2888077,-0.1851373,25.26855,272.4656,4.479583,-1.235809,-0.5607228,-0.05341816,330.4432,307.5907,4.915876,False,-1.255738,-0.5930052,-0.1298347,331.2754,252.3774,12.05917,False
64.94885,-1.02967,-0.2877825,-0.1847301,24.9167,272.6136,4.450293,-1.234734,-0.5587628,-0.05305576,329.8515,307.9921,4.581087,False,-1.255185,-0.5901345,-0.1296701,330.8035,252.2314,12.61701,False
64.95996,-1.029538,-0.2868046,-0.1844664,24.56805,272.766,4.433193,-1.233195,-0.5569958,-0.05305719,329.2626,308.3985,4.224364,False,-1.254664,-0.5887794,-0.1292782,330.2029,252.1899,12.99583,False
64.97107,-1.029041,-0.2856649,-0.1839328,24.19439,272.9298,4.411472,-1.232015,-0.5552552,-0.05275965,328.6907,308.8073,3.819931,False,-1.254258,-0.5867335,-0.1288228,329.602,252.243,13.37587,False
64.98218,-1.028884,-0.2845819,-0.1834574,23.82141,273.0915,4.424329,-1.230816,-0.5531961,-0.05243158,328.0987,309.2323,3.377498,False,-1.253915,-0.5836242,-0.1285086,329.2241,252.2002,13.88783,False
64.99329,-1.028703,-0.2834147,-0.1830029,23.41794,273.292,4.40887,-1.229599,-0.5514279,-0.05222416,327.5776,309.6674,2.956816,False,-1.253243,-0.5825959,-0.128015,328.6196,252.2479,14.15679,False
65.00439,-1.028151,-0.2821194,-0.1823473,22.94925,273.4754,4.39324,-1.228203,-0.5498546,-0.05156183,327.0761,310.1174,2.48252,False,-1.252839,-0.5805472,-0.1275787,327.9952,252.394,14.3871,False
65.0155,-1.027976,-0.2808332,-0.1818252,22.48195,273.6884,4.384052,-1.227099,-0.5480155,-0.05107975,326.6397,310.5382,2.004628,False,-1.252552,-0.5782309,-0.1271925,327.5904,252.2684,14.92357,False
65.02661,-1.027713,-0.2794843,-0.1813221,21.97784,273.8986,4.374854,-1.226093,-0.5462584,-0.05059099,326.2497,310.9597,1.493464,False,-1.251629,-0.5763713,-0.1271253,327.0289,252.3618,15.02148,False
65.03772,-1.027046,-0.2781668,-0.1806335,21.44659,274.0965,4.365878,-1.224881,-0.54463,-0.04994249,325.8464,311.3836,1.009915,False,-1.251116,-0.5743218,-0.1266332,326.4586,252.5527,15.13404,False
65.04883,-1.02669,-0.2768216,-0.1800227,20.95405,274.315,4.383782,-1.223852,-0.5429883,-0.04927206,325.538,311.8177,0.5308589,False,-1.250832,-0.5719988,-0.1261663,326.0628,252.6326,15.27663,False
65.05994,-1.026247,-0.2754757,-0.1794882,20.4901,274.5315,4.378267,-1.222777,-0.5413237,-0.0485363,325.2156,312.3351,0.03429107,False,-1.250212,-0.5702238,-0.1254539,325.5154,252.816,15.32716,False
65.07104,-1.025443,-0.2740668,-0.1787558,19.9869,274.7488,4.372394,-1.221483,-0.5395759,-0.04765368,324.9049,312.8732,359.57,False,-1.249481,-0.5682309,-0.1244941,325.0204,253.1556,15.39165,False
65.08215,-1.025,-0.2725728,-0.1780815,19.48075,274.9816,4.377491,-1.220284,-0.5379483,-0.04678249,324.6258,313.4568,359.1585,False,-1.249105,-0.5660883,-0.1236563,324.6502,253.4523,15.47729,False
65.09326,-1.024512,-0.2711526,-0.1775265,18.95985,275.2048,4.367918,-1.219134,-0.5363799,-0.04585791,324.3661,314.0802,358.7506,False,-1.248805,-0.5643948,-0.122591,324.1866,253.7989,15.46976,False
65.10437,-1.023698,-0.2697474,-0.1768389,18.40623,275.4187,4.369654,-1.217754,-0.5345979,-0.04467058,324.1366,314.6656,358.2795,False,-1.248158,-0.5625476,-0.1212039,323.7902,254.3373,15.38196,False
65.11548,-1.023201,-0.2683289,-0.1762376,17.88024,275.6252,4.38356,-1.216666,-0.5330546,-0.04337549,324.0479,315.2383,357.7652,False,-1.247848,-0.5603122,-0.1198897,323.5344,254.8668,15.10228,False
65.12659,-1.022521,-0.2669059,-0.1757789,17.35436,275.8384,4.37814,-1.21562,-0.5316994,-0.04218102,324.021,315.724,357.4715,False,-1.247817,-0.5587717,-0.1183991,323.2423,255.3084,14.82672,False
65.13776,-1.021615,-0.2655321,-0.1750655,16.81902,276.0316,4.364233,-1.214691,-0.5300812,-0.04065084,324.0563,316.2977,357.3261,False,-1.247275,-0.5568096,-0.1163087,322.975,255.9434,14.14947,False
65.14886,-1.020943,-0.2640629,-0.1744351,16.29248,276.2572,4.334617,-1.213597,-0.5277484,-0.03870964,324.0817,316.9381,356.9752,False,-1.246761,-0.554546,-0.1146736,322.6422,256.5264,13.77781,False
65.15997,-1.020293,-0.2626419,-0.1738639,15.73025,276.4959,4.298961,-1.21283,-0.5262696,-0.03637886,324.1854,317.7477,356.2074,False,-1.246557,-0.5532912,-0.1125669,322.1646,257.1794,13.50707,False
65.17108,-1.019357,-0.261223,-0.1730733,15.16229,276.7608,4.244142,-1.211738,-0.5252266,-0.03409958,324.3695,318.5255,355.5643,False,-1.246303,-0.551387,-0.1104746,321.8679,257.8719,13.211,False
65.18219,-1.018646,-0.2598019,-0.1724482,14.63396,277.0131,4.208084,-1.210946,-0.5237319,-0.03173494,324.5905,319.2146,355.1793,False,-1.246184,-0.5481661,-0.1078882,321.6743,258.6445,12.65705,False
65.1933,-1.017709,-0.2584301,-0.1718464,14.10066,277.2476,4.155996,-1.209588,-0.5221893,-0.02985525,324.8665,320.007,354.7364,False,-1.24594,-0.5468249,-0.1054177,321.3763,259.4429,12.02202,False
65.20441,-1.017015,-0.2571727,-0.1712165,13.57126,277.5113,4.107563,-1.208594,-0.5210835,-0.02717543,325.1519,320.7272,354.0881,False,-1.245729,-0.5446312,-0.1025062,321.1192,260.4213,11.25053,False
65.21552,-1.016196,-0.2557875,-0.1705685,13.08926,277.7992,4.065284,-1.207652,-0.5197224,-0.02411222,325.5126,321.6271,353.3449,False,-1.245471,-0.5421066,-0.09938383,320.7018,261.491,10.27714,False
65.22662,-1.015197,-0.2545345,-0.1699328,12.60398,278.0093,3.993446,-1.206274,-0.5183929,-0.0209384,325.9076,322.6882,352.5618,False,-1.245063,-0.5396067,-0.09614515,320.1679,262.6365,9.293032,False
65.23773,-1.014416,-0.2533581,-0.1693907,12.11121,278.2036,3.940562,-1.204813,-0.5175371,-0.01768398,326.3202,323.9339,351.5561,False,-1.244454,-0.5370961,-0.09284258,319.6843,263.6787,8.624475,False
65.24884,-1.013497,-0.252113,-0.1688972,11.63346,278.3766,3.92367,-1.203396,-0.5162493,-0.01465273,326.6425,324.9771,350.8845,False,-1.244061,-0.5344297,-0.08975172,319.2306,264.61,8.065511,False
65.25995,-1.012396,-0.251024,-0.1682591,11.20755,278.4988,3.920489,-1.202289,-0.5148272,-0.01138449,326.8475,325.9996,350.2252,False,-1.243925,-0.5318816,-0.08672094,318.852,265.5109,7.44713,False
65.27106,-1.011591,-0.2501605,-0.1678348,10.8247,278.64,3.923433,-1.201044,-0.5130415,-0.008663654,326.9702,326.9872,349.4431,False,-1.243513,-0.5292159,-0.08312225,318.5208,266.3637,6.948107,False
65.28217,-1.010678,-0.2491684,-0.1673565,10.4755,278.8181,3.896255,-1.199697,-0.5115622,-0.005795956,327.1221,327.8734,348.8581,False,-1.243221,-0.5269964,-0.07987404,318.2293,267.3572,6.34603,False
65.29327,-1.009581,-0.2483875,-0.1666985,10.15348,279.0126,3.827007,-1.198704,-0.5102739,-0.002680779,327.3751,328.6635,348.3841,False,-1.242109,-0.5250417,-0.07709312,317.8971,268.368,5.876514,False
65.30438,-1.008737,-0.2475879,-0.166234,9.815485,279.1928,3.748294,-1.197884,-0.5089385,-0.0001244545,327.6924,329.5634,347.7656,False,-1.2417,-0.5228853,-0.07398653,317.5551,269.4298,5.452374,False
65.31549,-1.007667,-0.2467335,-0.1658325,9.553585,279.3224,3.665388,-1.196508,-0.5078034,0.00272274,327.9564,330.4023,347.2422,False,-1.241325,-0.5215893,-0.07116652,317.2734,270.417,4.90519,False
65.3266,-1.006556,-0.2460237,-0.1652255,9.246289,279.4415,3.621481,-1.195138,-0.5066627,0.005592823,328.1978,331.3548,346.7159,False,-1.240943,-0.5195726,-0.06810045,317.0085,271.4519,4.195275,False
65.33771,-1.005735,-0.2453829,-0.1648183,8.97758,279.5717,3.5838,-1.193859,-0.5057601,0.008259296,328.4498,332.3555,346.2185,False,-1.24043,-0.5179234,-0.06487513,316.8376,272.382,3.611146,False
65.34882,-1.00478,-0.2446229,-0.16433,8.721124,279.6742,3.500054,-1.192386,-0.5048037,0.01048374,328.7057,333.3109,345.8463,False,-1.240312,-0.5162085,-0.06202459,316.7419,273.1405,3.351395,False
65.35992,-1.003674,-0.2439878,-0.1636796,8.454597,279.794,3.432038,-1.191223,-0.5039755,0.01305056,328.9913,334.1359,345.5033,False,-1.240113,-0.5148686,-0.05927563,316.6496,274.01,2.92887,False
65.37103,-1.002944,-0.2434372,-0.1632476,8.212081,279.9358,3.354722,-1.190284,-0.5032536,0.01539993,329.312,334.8727,345.1163,False,-1.239947,-0.5136163,-0.05658627,316.6024,274.8757,2.555891,False
65.38214,-1.002056,-0.2426614,-0.1627212,7.96663,280.0886,3.273494,-1.189417,-0.5025909,0.01774502,329.6297,335.4642,344.8899,False,-1.239753,-0.5128865,-0.05401134,316.4954,275.7656,2.176233,False
65.39331,-1.000919,-0.2421048,-0.1620665,7.744123,280.2181,3.158373,-1.188589,-0.5019863,0.01998758,329.9207,336.0188,344.636,False,-1.239811,-0.5114889,-0.05156279,316.4798,276.697,1.655939,False
65.40442,-1.000162,-0.2416701,-0.1616526,7.54009,280.3005,3.07775,-1.188015,-0.5010102,0.02161407,330.1935,336.6351,344.3425,False,-1.239518,-0.5105193,-0.04885864,316.4993,277.4689,1.200518,False
65.41553,-0.9993515,-0.2410487,-0.161129,7.364086,280.3973,3.040325,-1.18737,-0.5004738,0.02358294,330.4319,337.1229,344.1815,False,-1.239617,-0.5094866,-0.04645586,316.4609,278.0854,0.9060244,False
65.42664,-0.9982772,-0.2406675,-0.16046,7.200932,280.5039,2.956587,-1.187293,-0.5000525,0.02519226,330.6689,337.6061,344.062,False,-1.239511,-0.5089902,-0.0446372,316.4822,278.619,0.6340103,False
65.43774,-0.997601,-0.2402964,-0.1600385,7.046889,280.5993,2.871339,-1.186877,-0.4992489,0.02691746,330.8935,337.9492,343.9446,False,-1.239865,-0.5083839,-0.0430913,316.5311,279.0991,0.4327826,False
65.44885,-0.9966745,-0.2398208,-0.1596379,6.883299,280.6804,2.810198,-1.186502,-0.4988676,0.02869463,331.1273,338.229,343.8084,False,-1.24003,-0.5081199,-0.04124451,316.5843,279.661,0.1904693,False
65.45996,-0.9957108,-0.2394903,-0.1589732,6.743443,280.7731,2.74793,-1.186076,-0.4985334,0.03046083,331.3595,338.4694,343.6174,False,-1.239958,-0.5073488,-0.03946877,316.5532,280.336,359.7524,False
65.47107,-0.9951372,-0.2391737,-0.1585011,6.60121,280.9066,2.664181,-1.186064,-0.4982591,0.03200626,331.6107,338.8034,343.3887,False,-1.239523,-0.5066224,-0.03711414,316.4828,281.032,359.2905,False
65.48218,-0.9943271,-0.2387244,-0.1579876,6.471716,281.0069,2.543103,-1.18541,-0.498078,0.03372192,331.8554,339.1598,343.1311,False,-1.23915,-0.5061222,-0.03505993,316.1829,281.8004,358.9052,False
65.49329,-0.9933767,-0.2383994,-0.1573777,6.331411,281.0823,2.447388,-1.184603,-0.497968,0.03538179,332.1129,339.6331,342.9445,False,-1.238853,-0.5052418,-0.03332663,316.0006,282.5675,358.542,False
65.50439,-0.9926701,-0.2380048,-0.1568761,6.210132,281.1554,2.399547,-1.183847,-0.4983717,0.03717041,332.3725,340.2996,342.597,False,-1.238141,-0.5039272,-0.03062391,315.8187,283.2322,358.0182,False
65.5155,-0.9920163,-0.2377129,-0.1564188,6.106084,281.2554,2.341758,-1.182475,-0.4982362,0.0387454,332.5443,341.0858,342.2883,False,-1.237876,-0.5035883,-0.02907276,315.7729,283.7993,357.7189,False
65.52661,-0.9911118,-0.2374643,-0.1557546,6.018269,281.3636,2.245026,-1.181921,-0.4983506,0.039639,332.6909,341.6996,342.0669,False,-1.237178,-0.502946,-0.02690935,315.674,284.57,357.3638,False
65.53772,-0.9905634,-0.2372402,-0.155251,5.919833,281.4815,2.13661,-1.180278,-0.4988231,0.04155445,332.8078,342.2858,341.7577,False,-1.236976,-0.502687,-0.02544451,315.6769,285.1668,356.9249,False
65.54883,-0.9898,-0.2368343,-0.154767,5.806554,281.606,2.071926,-1.17933,-0.4984959,0.04270506,332.8412,342.8625,341.4404,False,-1.236615,-0.5022761,-0.02389669,315.6285,285.7382,356.5318,False
