Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
1.317619,-0.26197,-0.4140949,-0.1171973,347.1466,188.5166,358.8984,-0.3233118,-0.6195947,-0.3608172,296.2076,174.9793,2.377033,False,-0.4154768,-0.6373954,-0.309294,329.4438,258.2913,316.3666,False
1.328728,-0.2845917,-0.4096626,-0.132678,346.8761,188.5275,358.8751,-0.3452253,-0.6160511,-0.3781312,296.6343,174.5704,2.684092,False,-0.4371419,-0.6331478,-0.3259542,329.1541,258.2434,316.4448,False
1.339836,-0.2958803,-0.4074817,-0.1404026,346.7792,188.5219,358.8739,-0.3557868,-0.614368,-0.3868296,296.9185,174.3,2.862563,False,-0.4480748,-0.6307571,-0.3343639,329.0248,258.0921,316.5928,False
1.350952,-0.2958803,-0.4074817,-0.1404026,346.7792,188.5219,358.8739,-0.3557868,-0.614368,-0.3868296,296.9185,174.3,2.862563,False,-0.4480748,-0.6307571,-0.3343639,329.0248,258.0921,316.5928,False
1.362061,-0.3184304,-0.4031328,-0.1560347,346.6176,188.4941,358.88,-0.3776469,-0.6108428,-0.4042847,297.6913,173.7122,3.271178,False,-0.4698763,-0.6263543,-0.3514743,328.8141,257.6113,317.1753,False
1.373169,-0.3184304,-0.4031328,-0.1560347,346.6176,188.4941,358.88,-0.3776469,-0.6108428,-0.4042847,297.6913,173.7122,3.271178,False,-0.4698763,-0.6263543,-0.3514743,328.8141,257.6113,317.1753,False
1.384285,-0.3198018,-0.4007481,-0.1652701,346.5448,188.4785,358.8729,-0.3783813,-0.6089694,-0.4145548,298.1558,173.5766,3.361927,False,-0.4705377,-0.6240455,-0.3617578,328.7619,257.2849,317.6169,False
1.395393,-0.3211179,-0.398492,-0.1747601,346.5029,188.4521,358.8962,-0.3795261,-0.6071504,-0.4247293,298.5121,173.7424,3.189622,False,-0.471611,-0.6218067,-0.3717275,328.7742,256.9497,317.9988,False
1.406502,-0.322515,-0.3960707,-0.1839459,346.4813,188.414,358.88,-0.3806391,-0.6053174,-0.4344919,298.7792,173.9516,2.928629,False,-0.4727244,-0.619681,-0.3816152,328.8528,256.6373,318.291,False
1.417618,-0.3238382,-0.3937504,-0.193289,346.4569,188.3676,358.8866,-0.3816581,-0.603309,-0.444165,298.9956,174.1089,2.764913,False,-0.4733958,-0.6175925,-0.3916383,328.9253,256.4143,318.5065,False
1.428726,-0.3250628,-0.3915707,-0.2028668,346.466,188.3126,358.9149,-0.3828487,-0.6011988,-0.4541583,299.2516,174.1264,2.724,False,-0.4744916,-0.6155839,-0.4012935,329.0331,256.2151,318.7299,False
1.439835,-0.3263988,-0.3892056,-0.2121065,346.4744,188.2363,358.9363,-0.3838811,-0.5991896,-0.4637098,299.3672,174.1991,2.653821,False,-0.4751797,-0.6136072,-0.4112196,329.0863,256.029,319.0858,False
1.450951,-0.32761,-0.386953,-0.2215602,346.5166,188.1489,358.9728,-0.3849669,-0.597023,-0.4731638,299.4507,174.3267,2.517741,False,-0.4760475,-0.6113484,-0.4208131,329.0824,255.8604,319.4031,False
1.462059,-0.3287363,-0.3848131,-0.2312102,346.5511,188.0649,359.0055,-0.3860078,-0.5947996,-0.4825664,299.5381,174.2975,2.458153,False,-0.4769602,-0.609033,-0.4302766,328.9875,255.7064,319.4699,False
1.473175,-0.329958,-0.382544,-0.240577,346.5971,187.9631,359.0287,-0.3869867,-0.5926476,-0.4920049,299.5617,174.3732,2.36669,False,-0.4775,-0.6067894,-0.4399974,328.8722,255.5436,319.47,False
1.484283,-0.3310671,-0.3803244,-0.2501261,346.6514,187.8606,359.0508,-0.3878484,-0.5902946,-0.5011404,299.467,174.2136,2.580997,False,-0.4782043,-0.604228,-0.4494009,328.6915,255.4384,319.3666,False
1.495392,-0.3320994,-0.3782344,-0.2599056,346.6907,187.7435,359.0881,-0.3885427,-0.587973,-0.5103116,299.4106,174.0387,2.880399,False,-0.4788795,-0.6016865,-0.4587524,328.4822,255.3596,319.4051,False
1.506508,-0.3332276,-0.3760029,-0.2693512,346.7212,187.612,359.1141,-0.3890586,-0.5856913,-0.5195014,299.2596,173.6083,3.388388,False,-0.4792118,-0.5992303,-0.4682653,328.2728,255.3009,319.5429,False
1.517616,-0.334249,-0.3737979,-0.2789671,346.7919,187.4812,359.1262,-0.3894954,-0.5832994,-0.5287602,299.1699,173.1252,3.936411,False,-0.4797931,-0.5963852,-0.4777007,328.069,255.2528,319.5952,False
1.528725,-0.3351827,-0.3717835,-0.2888863,346.8596,187.3253,359.1842,-0.3898835,-0.5808463,-0.5379217,299.1355,172.645,4.495727,False,-0.4804015,-0.5937177,-0.4870002,327.838,255.2448,319.5121,False
1.539841,-0.3362327,-0.3696347,-0.2984126,346.9297,187.1598,359.2184,-0.3903279,-0.578425,-0.547215,299.0241,172.2944,4.898527,False,-0.4807153,-0.5912088,-0.4965756,327.6241,255.2355,319.3217,False
1.550949,-0.3371587,-0.367521,-0.3080976,347.0348,187.0034,359.247,-0.3907237,-0.5759792,-0.5566208,298.9311,172.0879,5.209063,False,-0.4812794,-0.5885103,-0.5058029,327.3767,255.2475,319.0481,False
1.562057,-0.3379679,-0.365593,-0.3181081,347.141,186.8461,359.2697,-0.3912587,-0.5734335,-0.5659306,298.8735,171.7355,5.686318,False,-0.4817448,-0.5858803,-0.5151436,327.125,255.2932,318.7878,False
1.573174,-0.338954,-0.3635321,-0.3276696,347.2279,186.6917,359.2752,-0.3918047,-0.57109,-0.5753081,298.7352,171.5485,6.049863,False,-0.4818344,-0.5833893,-0.5248847,326.8708,255.331,318.6148,False
1.584282,-0.3398433,-0.3615266,-0.3374536,347.346,186.5433,359.2816,-0.3922076,-0.5686299,-0.5848732,298.6719,171.3125,6.491031,False,-0.4824042,-0.5806426,-0.5341456,326.5942,255.4125,318.4186,False
1.59539,-0.3405304,-0.3597167,-0.3474796,347.4686,186.4066,359.2863,-0.3926005,-0.566172,-0.5944879,298.7302,171.0838,6.739635,False,-0.4829288,-0.5779742,-0.5436196,326.3373,255.4562,318.1893,False
1.606506,-0.3414531,-0.3577778,-0.3571577,347.601,186.2748,359.2715,-0.3933182,-0.5639515,-0.604486,298.7483,171.0114,6.79796,False,-0.4833355,-0.5754809,-0.553422,326.1238,255.4454,317.9913,False
1.617615,-0.3422995,-0.3558952,-0.3670013,347.7587,186.1742,359.261,-0.394136,-0.5613261,-0.6143944,298.9058,170.9978,6.725392,False,-0.4839759,-0.5729057,-0.5630822,325.9526,255.4374,317.7757,False
1.628731,-0.3431215,-0.3542075,-0.3771684,347.919,186.0478,359.2677,-0.3949718,-0.5590217,-0.6246898,299.0418,171.0679,6.645865,False,-0.484786,-0.5704676,-0.5728719,325.8859,255.4073,317.5693,False
1.639839,-0.3440118,-0.3524005,-0.3869441,348.0887,185.9836,359.239,-0.3961101,-0.5568774,-0.6350749,299.2568,171.4249,6.099989,False,-0.4855437,-0.5682398,-0.583133,325.9196,255.4301,317.3015,False
1.650948,-0.3448768,-0.3506864,-0.3968451,348.2774,185.9143,359.2098,-0.3970828,-0.5544118,-0.6454825,299.5153,171.6998,5.658238,False,-0.4869738,-0.5660198,-0.5927675,326.0153,255.4835,317.004,False
1.662064,-0.3457313,-0.3492017,-0.4070733,348.4919,185.8628,359.1905,-0.3982015,-0.5521957,-0.6561482,299.7686,172.1343,5.114031,False,-0.4881902,-0.5639341,-0.6027992,326.1954,255.57,316.6172,False
1.673172,-0.3466873,-0.3475744,-0.416934,348.7155,185.8284,359.17,-0.3995986,-0.5502206,-0.6670053,300.0919,172.8055,4.266274,False,-0.4890609,-0.5619938,-0.6134045,326.325,255.6796,316.26,False
1.68428,-0.3475995,-0.3460823,-0.4269001,348.95,185.7984,359.1631,-0.4008508,-0.5479485,-0.6778476,300.4749,173.2498,3.675807,False,-0.4909978,-0.5600853,-0.6230137,326.4784,255.7082,315.9359,False
1.695396,-0.3485117,-0.3447951,-0.4371822,349.2192,185.7894,359.1587,-0.4022489,-0.5459918,-0.6891024,300.9215,173.8822,2.859032,False,-0.4923372,-0.5582063,-0.6334002,326.7128,255.7728,315.5367,False
1.706505,-0.3495421,-0.3434196,-0.4470847,349.5017,185.7926,359.1377,-0.4036336,-0.5443217,-0.7002592,301.2858,174.462,2.162121,False,-0.493041,-0.5563697,-0.6443515,326.9374,255.8182,315.1475,False
1.717613,-0.3505154,-0.3421309,-0.4571259,349.8021,185.8013,359.1164,-0.4048772,-0.542652,-0.7116146,301.7264,175.0361,1.59307,False,-0.4943995,-0.5548102,-0.6549261,327.2154,255.8668,314.7242,False
1.728729,-0.3514743,-0.3410561,-0.4675248,350.1028,185.8204,359.1063,-0.4060736,-0.5410943,-0.7228734,302.1843,175.6479,1.133777,False,-0.4957809,-0.5532857,-0.6655676,327.4599,255.8964,314.4142,False
1.739838,-0.3525462,-0.3397976,-0.4775639,350.3828,185.844,359.0851,-0.407434,-0.5397804,-0.7342513,302.6208,176.2748,0.5499186,False,-0.496891,-0.55188,-0.6764839,327.6536,255.8929,314.1562,False
1.750946,-0.3535752,-0.3386338,-0.4877288,350.6525,185.8789,359.0646,-0.4086375,-0.5384328,-0.745491,303.0247,176.6175,0.1488653,False,-0.4981937,-0.5505295,-0.6872346,327.8701,255.8423,313.932,False
1.762062,-0.3546271,-0.3376486,-0.4981871,350.9056,185.9019,359.0657,-0.4098125,-0.5372503,-0.7566915,303.3864,176.9507,359.8297,False,-0.49968,-0.5493586,-0.6981361,328.1212,255.7244,313.7687,False
1.77317,-0.3557019,-0.3364635,-0.5083513,351.1747,185.9529,359.0539,-0.4111094,-0.536011,-0.7677455,303.6732,177.2214,359.4096,False,-0.501061,-0.5482868,-0.7092659,328.3627,255.5125,313.7427,False
1.784286,-0.3567991,-0.3354635,-0.5185976,351.4422,185.991,359.0486,-0.4124503,-0.5350224,-0.7787311,303.973,177.43,358.9583,False,-0.5024586,-0.5470887,-0.7202287,328.6102,255.2633,313.7841,False
1.795395,-0.3578911,-0.334605,-0.529124,351.7138,186.0312,359.0424,-0.4138727,-0.5339408,-0.7895722,304.2222,177.6918,358.6047,False,-0.5038424,-0.5460664,-0.7318699,328.877,254.7444,314.3988,False
1.806503,-0.3590031,-0.333518,-0.5393739,351.9875,186.0693,359.0426,-0.4153981,-0.532691,-0.8003559,304.3777,177.9861,358.3044,False,-0.5052743,-0.5448403,-0.7431326,329.119,254.3167,314.9015,False
1.817619,-0.3601232,-0.3326511,-0.5496655,352.2423,186.1089,359.0455,-0.4168258,-0.5317653,-0.8108838,304.4106,178.3023,358.0329,False,-0.5065598,-0.5437448,-0.7546008,329.306,253.7998,315.7659,False
1.828728,-0.3612442,-0.3319068,-0.56022,352.5102,186.1367,359.0531,-0.4182692,-0.5307907,-0.8214462,304.4543,178.7334,357.6528,False,-0.5077953,-0.542739,-0.7658966,329.4215,253.3719,316.5338,False
1.839836,-0.3624024,-0.3309864,-0.5704756,352.7785,186.1761,359.0619,-0.4195766,-0.5296102,-0.8318007,304.2581,179.1227,357.4453,False,-0.5090866,-0.5417304,-0.7771933,329.5339,253.0248,317.1128,False
1.850952,-0.3635616,-0.3302721,-0.5808041,353.0597,186.2111,359.0683,-0.421309,-0.5286598,-0.8419607,304.2369,179.3474,357.2931,False,-0.5101967,-0.5408291,-0.7883322,329.566,252.6578,317.7595,False
1.862061,-0.364697,-0.3296932,-0.5913124,353.3566,186.2487,359.0835,-0.4226823,-0.5278014,-0.8522432,304.1836,179.4659,357.1778,False,-0.5112953,-0.5400221,-0.7993445,329.611,252.3259,318.2301,False
1.873169,-0.3659163,-0.3290093,-0.6015713,353.6733,186.2624,359.0941,-0.4242053,-0.527041,-0.8624132,304.1345,179.5645,357.0437,False,-0.5124784,-0.5391026,-0.8102109,329.6495,252.0543,318.7183,False
1.884285,-0.3670874,-0.3285313,-0.6119132,353.9876,186.2988,359.1134,-0.4252582,-0.5266371,-0.872781,304.263,179.6934,357.1201,False,-0.5133886,-0.5381703,-0.8209641,329.5883,251.7746,319.4644,False
1.895393,-0.3682532,-0.3281828,-0.6224184,354.3342,186.3208,359.1277,-0.4264154,-0.5260817,-0.8829935,304.323,179.8015,357.2489,False,-0.5139589,-0.5372055,-0.8313172,329.4273,251.6852,320.187,False
1.906502,-0.3694997,-0.3277609,-0.63271,354.6872,186.3331,359.1394,-0.4274788,-0.525607,-0.8929164,304.2969,179.7118,357.5908,False,-0.5146646,-0.5361754,-0.8412597,329.2544,251.6858,320.4596,False
1.917618,-0.3707223,-0.32753,-0.6430929,355.0552,186.3457,359.1524,-0.4282093,-0.5252717,-0.9029381,304.4248,179.4945,357.874,False,-0.5154891,-0.5354093,-0.8508966,329.0036,251.7498,320.1751,False
1.928726,-0.3719115,-0.3274105,-0.653656,355.4505,186.3679,359.1625,-0.4289842,-0.5248946,-0.9128492,304.5419,179.2124,358.2214,False,-0.516284,-0.5345852,-0.8602297,328.7029,251.8492,319.7636,False
1.939835,-0.3731618,-0.3272125,-0.6640098,355.8169,186.3674,359.1588,-0.4296427,-0.5244061,-0.9226873,304.5721,178.8427,358.6239,False,-0.5171132,-0.5336677,-0.869705,328.4341,251.9684,319.5592,False
1.950951,-0.3744006,-0.327116,-0.6744483,356.1591,186.3509,359.1538,-0.430747,-0.5239179,-0.9327142,304.7107,178.3694,359.1593,False,-0.5179143,-0.5329404,-0.8788717,328.2234,252.2191,319.279,False
1.962059,-0.3756366,-0.327087,-0.6850507,356.4585,186.3282,359.1509,-0.4313407,-0.5233638,-0.9420674,304.7968,178.3015,359.357,False,-0.5187278,-0.5324011,-0.8880208,328.1655,252.5136,319.1365,False
1.973175,-0.3769035,-0.3269379,-0.6954429,356.7387,186.3158,359.15,-0.4323101,-0.5230062,-0.9516594,304.7674,178.3271,359.3561,False,-0.5195556,-0.5319607,-0.8971593,328.2392,252.7591,319.143,False
1.984283,-0.3781466,-0.3268918,-0.7059052,356.9923,186.2878,359.134,-0.4329462,-0.5225743,-0.9616044,304.7717,178.0958,359.6909,False,-0.5204287,-0.5315752,-0.9064395,328.2261,253.0092,319.1041,False
1.995392,-0.3783236,-0.3274522,-0.7066348,357.2596,186.2586,359.105,-0.4325218,-0.5225698,-0.9610803,304.6898,178.0851,359.9542,False,-0.5200496,-0.5316821,-0.9056885,328.2124,253.3168,319.0518,False
2.006508,-0.3785076,-0.3278688,-0.7070873,357.5257,186.2329,359.0735,-0.4322028,-0.5225434,-0.9605496,304.4258,178.0425,0.1887047,False,-0.5198321,-0.5320321,-0.9049737,328.1154,253.5408,318.9113,False
2.017616,-0.378665,-0.3284162,-0.7075818,357.7976,186.2061,359.0626,-0.4317346,-0.5225357,-0.9602931,304.2985,177.7797,0.6518784,False,-0.5193701,-0.5319974,-0.9042881,327.9728,253.7898,318.7962,False
2.028725,-0.3788157,-0.329044,-0.7082906,358.0831,186.1665,359.0311,-0.4311275,-0.5222858,-0.95943,304.1052,177.6117,1.124754,False,-0.5187449,-0.5315807,-0.9036191,327.6837,253.9495,318.8551,False
2.039841,-0.379005,-0.3294852,-0.7086606,358.3543,186.153,358.9953,-0.4304709,-0.5222536,-0.9590151,304.0027,177.2154,1.616723,False,-0.5182991,-0.531327,-0.9030373,327.4659,254.058,318.9261,False
2.050949,-0.3791709,-0.3300234,-0.7090487,358.6038,186.133,358.9796,-0.4298286,-0.5222709,-0.9589007,304.0322,176.6125,2.094733,False,-0.5177383,-0.5308537,-0.9026558,327.1793,254.0904,319.1046,False
2.062057,-0.3793025,-0.3306178,-0.7097046,358.87,186.1087,358.9356,-0.4290829,-0.5220811,-0.9584572,304.0018,176.1431,2.494098,False,-0.5172853,-0.5303929,-0.9024756,326.9312,254.067,319.3478,False
2.073174,-0.3794727,-0.3310066,-0.7100034,359.0918,186.1024,358.9005,-0.4285178,-0.522072,-0.9581668,303.8842,175.7038,2.799644,False,-0.5168176,-0.5300361,-0.9023015,326.7371,254.0667,319.5217,False
2.084282,-0.3796296,-0.331404,-0.7103448,359.2768,186.0849,358.8517,-0.4273539,-0.5223918,-0.9580128,303.8748,175.2503,3.072837,False,-0.5165873,-0.5296013,-0.9022911,326.6353,253.9637,319.7727,False
2.09539,-0.3797293,-0.3318518,-0.7109182,359.4689,186.0655,358.8154,-0.4268427,-0.5223135,-0.9578636,303.8555,174.7982,3.450221,False,-0.5163922,-0.5292684,-0.9025147,326.5955,253.8062,320.316,False
2.106506,-0.3798585,-0.3320613,-0.711159,359.5894,186.0658,358.7807,-0.426394,-0.5221634,-0.9582579,303.8161,174.5469,3.593203,False,-0.5161948,-0.5290383,-0.9030406,326.6514,253.6472,320.9112,False
2.117615,-0.3799801,-0.3323087,-0.7114394,359.7195,186.055,358.7776,-0.4264951,-0.5218397,-0.9579761,303.8494,174.3979,3.470656,False,-0.5161924,-0.5289516,-0.9034202,326.8518,253.475,321.3484,False
2.128731,-0.3800302,-0.33259,-0.7118938,359.8347,186.0444,358.7527,-0.4264059,-0.5217935,-0.9584215,303.9345,174.3464,3.346773,False,-0.516396,-0.5290514,-0.9038541,327.2049,253.2761,321.6457,False
2.139839,-0.3801365,-0.3326733,-0.7120447,359.9264,186.0342,358.7532,-0.4265528,-0.5215642,-0.9586151,303.8882,174.6387,3.005666,False,-0.5166779,-0.529318,-0.9045246,327.6089,253.122,321.9549,False
2.150948,-0.3802166,-0.332863,-0.7122047,0.01632132,186.0215,358.7547,-0.4270391,-0.5211953,-0.9582894,303.8594,174.748,2.855958,False,-0.5168738,-0.5294179,-0.9049942,327.9973,252.9835,322.3831,False
2.162064,-0.3802199,-0.3330388,-0.7125635,0.1232795,186.0145,358.7426,-0.4276261,-0.5208762,-0.9587576,303.8515,175.0409,2.456409,False,-0.5172906,-0.5296441,-0.9055979,328.5481,252.8719,322.8187,False
2.173172,-0.3802943,-0.3330454,-0.712615,0.1824406,186.0075,358.7453,-0.4279909,-0.5205904,-0.9590371,303.8102,175.2364,2.104347,False,-0.5177326,-0.5298218,-0.9061663,329.1313,252.8665,323.0586,False
2.18428,-0.3803296,-0.3330679,-0.712682,0.1845102,185.993,358.7451,-0.4285665,-0.520092,-0.9591677,303.8004,175.5107,1.814743,False,-0.518436,-0.5302701,-0.9068177,329.6363,252.9643,323.0893,False
2.195396,-0.3802242,-0.3331569,-0.7129571,0.1963451,185.9834,358.7688,-0.4287238,-0.5196892,-0.9594691,303.83,175.7299,1.720734,False,-0.5189352,-0.5303767,-0.9071715,330.0388,253.1385,323.0619,False
2.206505,-0.3802352,-0.3330667,-0.7129226,0.1848091,185.9693,358.7887,-0.4288363,-0.5193466,-0.9600952,303.8787,175.8902,1.637572,False,-0.5194058,-0.5302968,-0.9077175,330.3613,253.3027,322.9534,False
2.217613,-0.3802137,-0.3330134,-0.7128808,0.1644226,185.9524,358.8162,-0.4290147,-0.519138,-0.9607747,304.0122,175.9752,1.545422,False,-0.5198293,-0.5301934,-0.9079368,330.5499,253.5945,322.4368,False
2.228729,-0.3800516,-0.3330934,-0.7130671,0.1697788,185.9401,358.8116,-0.4291015,-0.5189048,-0.9615438,304.2143,176.0445,1.521523,False,-0.5201368,-0.5299554,-0.9081566,330.6203,253.8876,321.9791,False
2.239838,-0.3800168,-0.3329095,-0.7129226,0.1598243,185.9318,358.8236,-0.4290848,-0.5188419,-0.962714,304.4894,175.9299,1.628481,False,-0.5203257,-0.5292984,-0.9086411,330.701,254.0833,321.8849,False
2.250946,-0.3799682,-0.3328191,-0.7128294,0.1337426,185.9308,358.8206,-0.4291539,-0.5188009,-0.9639828,304.7895,175.608,2.065489,False,-0.5204005,-0.5288043,-0.9092658,330.6595,254.2943,321.9922,False
2.262062,-0.3798394,-0.3327723,-0.7129903,0.1210761,185.9311,358.8257,-0.4289651,-0.5188676,-0.9651935,305.1516,175.3557,2.527186,False,-0.5205417,-0.5283926,-0.9099858,330.6313,254.4706,322.0202,False
2.27317,-0.3798137,-0.3325136,-0.7127862,0.05791806,185.9269,358.8385,-0.4287691,-0.5190938,-0.9666131,305.5351,175.1485,2.925127,False,-0.5206332,-0.5277531,-0.9106696,330.5593,254.6011,322.19,False
2.284286,-0.379765,-0.3323315,-0.7126913,-0.003279652,185.9312,358.8444,-0.4286985,-0.5193419,-0.9678752,305.8798,174.9522,3.129464,False,-0.5207262,-0.5273412,-0.9114807,330.4349,254.549,322.4102,False
2.295395,-0.3796101,-0.3322372,-0.7128334,359.937,185.9286,358.8518,-0.4287815,-0.5194371,-0.9689896,306.1649,174.836,3.15759,False,-0.5208297,-0.5269139,-0.9123614,330.3106,254.4452,322.5327,False
2.306503,-0.3795819,-0.3319525,-0.712621,359.863,185.9439,358.8777,-0.4287829,-0.519416,-0.9698603,306.2964,174.6737,3.229738,False,-0.5208888,-0.5263575,-0.912904,330.2534,254.3872,322.6113,False
2.317619,-0.3795309,-0.3317171,-0.7125142,359.7899,185.9453,358.8977,-0.4289641,-0.5193965,-0.9707859,306.445,174.4004,3.548026,False,-0.5210085,-0.526065,-0.9138176,330.2151,254.2211,322.8848,False
2.328728,-0.3803802,-0.331575,-0.7226231,359.7153,185.9508,358.9107,-0.4300032,-0.5193452,-0.9812934,306.5233,174.2387,3.802978,False,-0.5221653,-0.5257858,-0.9246771,330.2443,254.0143,323.4284,False
2.339836,-0.3814001,-0.3311819,-0.7323942,359.6403,185.9399,358.9416,-0.431107,-0.5190754,-0.9917772,306.5396,174.1953,3.899267,False,-0.523591,-0.5253955,-0.9352982,330.2936,253.8299,323.9673,False
2.350952,-0.3823395,-0.3309236,-0.7422769,359.5385,185.9471,358.9673,-0.4325624,-0.5188915,-1.002122,306.5315,174.1114,4.060497,False,-0.5247741,-0.5252103,-0.9460618,330.4043,253.544,324.6975,False
2.362061,-0.383224,-0.3306611,-0.7522917,359.4792,185.9415,358.9859,-0.4337902,-0.5186937,-1.012341,306.5886,174.2094,4.017407,False,-0.5259528,-0.524967,-0.9567134,330.4774,253.3321,325.2044,False
2.373169,-0.3841691,-0.3303804,-0.762218,359.4139,185.9386,359.0011,-0.4351206,-0.5184392,-1.022473,306.6211,174.4186,3.860819,False,-0.5273767,-0.5247735,-0.9671791,330.5608,253.125,325.5489,False
2.384285,-0.3851128,-0.3301423,-0.7721672,359.351,185.9266,359.0154,-0.4364653,-0.518375,-1.032602,306.7181,174.4275,3.913772,False,-0.5286155,-0.5245242,-0.9773386,330.6376,252.9572,325.8541,False
2.395393,-0.3859496,-0.3300288,-0.7823606,359.31,185.9113,359.0151,-0.4377322,-0.518183,-1.042628,306.8395,174.5505,3.661687,False,-0.5299087,-0.5242951,-0.987354,330.7235,252.8313,326.0751,False
2.406502,-0.3869343,-0.3296976,-0.7921908,359.2761,185.8926,359.0206,-0.4390097,-0.5179942,-1.052462,306.8749,174.6787,3.318902,False,-0.5312243,-0.5241387,-0.9975226,330.8392,252.7727,326.1345,False
2.417618,-0.3878355,-0.3295217,-0.8021681,359.2361,185.8798,359.0176,-0.4401088,-0.5179152,-1.062407,306.8979,174.5989,3.299174,False,-0.5325737,-0.5241051,-1.007257,330.9774,252.8093,326.0433,False
2.428726,-0.3876166,-0.3295645,-0.8024316,359.2338,185.8561,359.0226,-0.4401884,-0.5178021,-1.062342,306.8601,174.6155,3.264875,False,-0.5328679,-0.5242041,-1.007056,331.1039,252.8738,325.988,False
2.439842,-0.3875785,-0.3294879,-0.8023174,359.2058,185.812,359.0254,-0.4402881,-0.5177042,-1.062145,306.7411,174.6961,3.232857,False,-0.5331202,-0.5243795,-1.006966,331.1953,253.0196,325.9685,False
2.450951,-0.3874416,-0.3294898,-0.8023684,359.1906,185.7844,359.0297,-0.4403706,-0.5176994,-1.062057,306.653,174.6114,3.409198,False,-0.533298,-0.5244626,-1.006684,331.2314,253.1873,325.9945,False
2.462059,-0.387341,-0.3295654,-0.8025084,359.1981,185.7253,359.0415,-0.4404325,-0.5177021,-1.062105,306.5355,174.6706,3.603525,False,-0.5333376,-0.5244997,-1.006348,331.1602,253.4526,325.9893,False
2.473175,-0.3872099,-0.329627,-0.8025632,359.2148,185.6818,359.0414,-0.4404979,-0.5176647,-1.06213,306.4237,174.7841,3.696738,False,-0.5333004,-0.5244995,-1.00641,330.9991,253.7871,325.8625,False
