Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
33.58047,-0.985651,-0.3422965,0.07044554,5.544605,267.8605,358.974,-1.256217,-0.6040158,-0.02597046,329.7251,276.1747,8.265841,False,-1.260201,-0.5250595,0.1084404,328.423,240.2243,324.9814,False
33.59158,-0.9856081,-0.3422953,0.07048559,5.54425,267.857,358.9635,-1.25624,-0.6039369,-0.0260973,329.6624,276.1385,8.27583,False,-1.26013,-0.5250036,0.1083665,328.4305,240.206,325.009,False
33.60269,-0.9856625,-0.3423098,0.07047606,5.562337,267.8556,358.9593,-1.256298,-0.6038678,-0.02615356,329.662,276.1367,8.24417,False,-1.260071,-0.5249639,0.1082945,328.3984,240.1865,325.0371,False
33.61381,-0.9856377,-0.342343,0.07046986,5.554351,267.8588,358.9726,-1.256201,-0.6037963,-0.02628422,329.6362,276.141,8.208283,False,-1.260059,-0.5249359,0.108253,328.3727,240.1701,325.0561,False
33.62492,-0.985558,-0.3423334,0.07043743,5.563145,267.8655,358.9677,-1.256243,-0.6037863,-0.02636337,329.5945,276.1392,8.16311,False,-1.260025,-0.5248925,0.1081748,328.3922,240.1453,325.0835,False
33.63602,-0.9856186,-0.3423747,0.07040787,5.570893,267.8688,358.961,-1.256321,-0.6038094,-0.02642441,329.6018,276.1328,8.154044,False,-1.26002,-0.5248801,0.1081581,328.385,240.149,325.0783,False
33.64714,-0.9856176,-0.3423866,0.07039499,5.579111,267.8736,358.9675,-1.25642,-0.6037782,-0.02639103,329.6454,276.1213,8.151388,False,-1.260184,-0.5249029,0.1082711,328.3626,240.1796,325.0559,False
33.65825,-0.9856768,-0.3424171,0.07048607,5.59306,267.8736,358.9574,-1.256525,-0.6038654,-0.02647114,329.6615,276.0828,8.190766,False,-1.260203,-0.5248957,0.1082921,328.3673,240.1924,325.0444,False
33.66936,-0.9857612,-0.342481,0.07044077,5.597336,267.8778,358.969,-1.256631,-0.6039175,-0.02656651,329.6975,276.0511,8.216982,False,-1.260249,-0.5249067,0.1082845,328.3388,240.2246,325.0354,False
33.68047,-0.9857626,-0.3424906,0.07042217,5.615069,267.8804,358.9819,-1.256635,-0.6039834,-0.02663803,329.7497,276.0286,8.240105,False,-1.260386,-0.524938,0.1083403,328.3378,240.2465,325.0254,False
33.69158,-0.9857607,-0.3424724,0.07044268,5.626231,267.8774,358.9907,-1.256692,-0.6040458,-0.02668858,329.7407,276.0148,8.263781,False,-1.260457,-0.5249746,0.1083446,328.3792,240.2654,324.9839,False
33.70269,-0.9858441,-0.3424996,0.07040119,5.625554,267.8828,359.006,-1.256776,-0.6040904,-0.02672338,329.7608,276.0277,8.266373,False,-1.260549,-0.5250817,0.1083279,328.4112,240.2794,324.9478,False
33.71381,-0.9858613,-0.342512,0.07036638,5.620234,267.8757,359.0287,-1.256721,-0.6040731,-0.02670765,329.7401,276.0452,8.251914,False,-1.260617,-0.5252032,0.108325,328.4113,240.2739,324.9679,False
33.72491,-0.9858394,-0.3424734,0.07035589,5.618386,267.8549,359.0267,-1.256751,-0.6040825,-0.02672052,329.698,276.0503,8.221864,False,-1.260643,-0.5252911,0.1082716,328.4527,240.254,325.0338,False
33.73603,-0.9859219,-0.3424948,0.07029963,5.606622,267.8491,359.0292,-1.256803,-0.6040926,-0.02671099,329.7153,276.0445,8.196127,False,-1.260623,-0.5253468,0.1082187,328.4303,240.2193,325.0771,False
33.74714,-0.9859467,-0.3424841,0.07014561,5.621203,267.8656,359.0097,-1.256718,-0.6040949,-0.0267725,329.7255,276.0441,8.184246,False,-1.260572,-0.5253993,0.1081495,328.395,240.1889,325.0932,False
33.75825,-0.9858971,-0.3424326,0.07018137,5.621313,267.847,358.9861,-1.256774,-0.6041651,-0.02680779,329.7327,276.0235,8.209218,False,-1.260544,-0.5253673,0.1081166,328.3859,240.1691,325.0633,False
33.76936,-0.9859643,-0.3424639,0.07013893,5.61576,267.8514,358.9801,-1.256808,-0.6042147,-0.02681112,329.752,276.0225,8.235402,False,-1.260547,-0.5253938,0.1081018,328.3618,240.1764,325.0323,False
33.78047,-0.986114,-0.3425056,0.07014084,5.633101,267.8619,358.976,-1.25685,-0.6042761,-0.02671242,329.7976,276.0339,8.251925,False,-1.26074,-0.5255132,0.108171,328.4015,240.1967,324.9767,False
33.79158,-0.986053,-0.3424748,0.07018185,5.64861,267.847,358.9882,-1.25687,-0.6043797,-0.0266757,329.7765,276.0536,8.245818,False,-1.26082,-0.5255772,0.1081395,328.4609,240.2206,324.9572,False
33.8027,-0.9861794,-0.3425983,0.07009029,5.660688,267.8477,359.0065,-1.256999,-0.6044179,-0.02670288,329.7911,276.0724,8.216905,False,-1.260997,-0.5256849,0.1080308,328.5052,240.2777,324.9548,False
33.8138,-0.9861808,-0.3426343,0.07004881,5.685544,267.8589,359.016,-1.256932,-0.6044124,-0.02669144,329.7744,276.0916,8.185732,False,-1.261105,-0.525755,0.1080403,328.5039,240.3244,324.9578,False
33.82491,-0.9862037,-0.3426517,0.07009649,5.705267,267.8594,359.0112,-1.256993,-0.6044405,-0.0267086,329.7442,276.0812,8.181985,False,-1.261129,-0.5258021,0.1079793,328.5361,240.3404,324.9646,False
33.83603,-0.9861884,-0.3426689,0.07011652,5.717315,267.8709,359.0191,-1.256946,-0.6043754,-0.02660799,329.7665,276.0687,8.190138,False,-1.261035,-0.5257527,0.108036,328.5111,240.3577,324.9641,False
33.84714,-0.9861679,-0.3426856,0.07010508,5.724589,267.8796,359.041,-1.256882,-0.6043897,-0.02666283,329.7779,276.0573,8.199549,False,-1.261058,-0.5257252,0.1079998,328.4985,240.3217,324.9918,False
33.85825,-0.9861293,-0.3426839,0.07013321,5.731927,267.879,359.0327,-1.256964,-0.6044142,-0.02672529,329.763,276.0172,8.24395,False,-1.260958,-0.5256518,0.107924,328.4935,240.2886,325.0304,False
33.86936,-0.9861331,-0.3427151,0.07012892,5.720385,267.8976,359.035,-1.257034,-0.6043959,-0.02672005,329.7968,276.0039,8.248242,False,-1.260813,-0.5255757,0.1078682,328.4532,240.256,325.0573,False
33.88047,-0.9861779,-0.3427602,0.0701108,5.730938,267.8989,359.0353,-1.256965,-0.6043847,-0.02674437,329.7993,276.01,8.233525,False,-1.260777,-0.5255263,0.1078568,328.4408,240.2066,325.0788,False
33.89159,-0.9860477,-0.3427144,0.07016993,5.736835,267.8882,359.0261,-1.257047,-0.6043952,-0.02677965,329.7646,276.0144,8.217262,False,-1.26071,-0.5254644,0.10779,328.4416,240.1777,325.0737,False
33.90269,-0.9860744,-0.3427578,0.07012558,5.730854,267.8893,359.0257,-1.257041,-0.6043414,-0.02676535,329.7685,276.0163,8.206695,False,-1.260575,-0.525416,0.1077342,328.4043,240.164,325.0778,False
33.9138,-0.9860868,-0.3427657,0.07007456,5.735386,267.8848,359.0232,-1.256908,-0.6042516,-0.02678823,329.7422,276.0312,8.183991,False,-1.26053,-0.5253645,0.1077375,328.3779,240.1475,325.0779,False
33.92492,-0.9859767,-0.3426582,0.07010603,5.72752,267.8732,359.0156,-1.256896,-0.6041262,-0.02680254,329.6888,276.0505,8.163179,False,-1.260436,-0.5252928,0.1077023,328.3693,240.1404,325.0893,False
33.93603,-0.9859619,-0.3426217,0.07006502,5.715359,267.8844,359.0228,-1.256854,-0.6040224,-0.02677822,329.6887,276.0666,8.133057,False,-1.26034,-0.5252171,0.1077232,328.3313,240.1664,325.0935,False
33.94714,-0.9859095,-0.3425535,0.07005548,5.702157,267.877,359.0294,-1.256767,-0.603946,-0.02677774,329.6749,276.0944,8.115483,False,-1.2604,-0.5252507,0.1077528,328.3378,240.1536,325.1129,False
33.95825,-0.9858365,-0.3424772,0.07005978,5.668256,267.8688,359.0245,-1.256807,-0.6039374,-0.02684641,329.6452,276.1017,8.108893,False,-1.260358,-0.5252636,0.1077337,328.3629,240.1414,325.1344,False
33.96936,-0.9858332,-0.3424367,0.07001257,5.654583,267.8752,359.0179,-1.256831,-0.603925,-0.02688074,329.6782,276.0973,8.107189,False,-1.260317,-0.5253256,0.1077113,328.3739,240.1494,325.1249,False
33.98047,-0.9858427,-0.3424262,0.06999922,5.644332,267.8728,359.0098,-1.25683,-0.6039168,-0.02692842,329.6913,276.0797,8.130416,False,-1.260415,-0.5253842,0.107779,328.3821,240.1386,325.1123,False
33.99158,-0.9856791,-0.3423651,0.07004404,5.620169,267.8698,359.0038,-1.256952,-0.6039866,-0.0270586,329.6733,276.0556,8.14989,False,-1.260452,-0.5254447,0.107748,328.3965,240.1273,325.114,False
34.00269,-0.9856677,-0.3423644,0.07000589,5.616964,267.8693,359.0156,-1.257028,-0.6040379,-0.02713585,329.7085,276.0255,8.14837,False,-1.26046,-0.5254501,0.1077781,328.3718,240.149,325.1099,False
34.0138,-0.9856462,-0.3423792,0.06998682,5.611495,267.8668,359.0233,-1.256989,-0.6040267,-0.0272193,329.705,276.0117,8.11822,False,-1.26052,-0.5255347,0.107769,328.3827,240.1643,325.1322,False
34.02492,-0.9854732,-0.3423353,0.07002592,5.598897,267.8681,359.0227,-1.257106,-0.604082,-0.02731371,329.6748,276.0005,8.111291,False,-1.260579,-0.5256005,0.1078129,328.4172,240.2003,325.1441,False
34.03603,-0.985436,-0.3423356,0.07000065,5.590444,267.8718,359.0172,-1.257174,-0.6040812,-0.02736807,329.6917,275.9817,8.102197,False,-1.260616,-0.5256615,0.1078477,328.4087,240.2453,325.1514,False
34.04713,-0.9854078,-0.3423182,0.06998634,5.590849,267.8702,359.0216,-1.257205,-0.604109,-0.02741766,329.7014,275.9595,8.115339,False,-1.260749,-0.5257801,0.1079063,328.4435,240.2475,325.1437,False
34.05825,-0.9852343,-0.3422674,0.07004023,5.563813,267.8696,359.0217,-1.257293,-0.604171,-0.02749777,329.6878,275.9326,8.134474,False,-1.260781,-0.5258753,0.1079168,328.4766,240.2584,325.1353,False
34.06936,-0.9851952,-0.3422545,0.07002115,5.551712,267.8775,359.0262,-1.257338,-0.6042051,-0.02753448,329.7271,275.9067,8.143825,False,-1.260762,-0.5259215,0.1079073,328.4818,240.2693,325.1102,False
34.08047,-0.9852037,-0.3422338,0.07004786,5.551537,267.8701,359.0353,-1.257367,-0.6042502,-0.02751207,329.7523,275.8943,8.137609,False,-1.260819,-0.525951,0.1079645,328.482,240.2608,325.0961,False
34.09158,-0.9850302,-0.342193,0.0701108,5.522147,267.8758,359.0192,-1.257425,-0.6043394,-0.02758408,329.7436,275.864,8.157702,False,-1.260828,-0.5259394,0.1079798,328.4988,240.278,325.0771,False
34.10269,-0.9849968,-0.3422042,0.07011127,5.509208,267.883,359.0206,-1.257412,-0.6043111,-0.02754688,329.7665,275.868,8.151339,False,-1.260737,-0.5259314,0.1079679,328.4759,240.2939,325.0942,False
34.11381,-0.9850039,-0.3422116,0.07010984,5.502369,267.8816,359.0127,-1.257256,-0.6042655,-0.02757215,329.7593,275.877,8.154845,False,-1.260663,-0.5259096,0.1079674,328.4612,240.2994,325.0938,False
34.12492,-0.9848394,-0.3421563,0.0701766,5.49809,267.8821,359.0055,-1.257238,-0.6042616,-0.02754116,329.7145,275.8857,8.169176,False,-1.260589,-0.5258653,0.1079693,328.4536,240.3022,325.1033,False
34.13602,-0.9848194,-0.3421761,0.07016516,5.492036,267.8974,359.0011,-1.25718,-0.604171,-0.02748632,329.7153,275.898,8.161101,False,-1.260473,-0.5258617,0.1079392,328.4229,240.3032,325.1255,False
34.14714,-0.9847951,-0.3422002,0.07016706,5.484161,267.9014,358.996,-1.25705,-0.6040955,-0.02734756,329.6899,275.933,8.1181,False,-1.260455,-0.5258539,0.1079602,328.4075,240.2686,325.1398,False
34.15825,-0.9846134,-0.3421637,0.07025099,5.465407,267.9056,359.0011,-1.256997,-0.6040594,-0.02729893,329.6439,275.9495,8.103043,False,-1.260375,-0.5258198,0.1079526,328.4172,240.2528,325.1538,False
34.16936,-0.9845734,-0.3421611,0.07027531,5.453226,267.9125,358.9937,-1.256943,-0.6039627,-0.02722025,329.6479,275.9664,8.089066,False,-1.260269,-0.5258011,0.1079068,328.4111,240.2363,325.1685,False
34.18047,-0.9845381,-0.342153,0.07025051,5.459311,267.9283,358.9936,-1.25681,-0.6038863,-0.02720833,329.6468,275.9817,8.098738,False,-1.260173,-0.5257714,0.1078625,328.4037,240.2139,325.1786,False
34.19158,-0.9843726,-0.3421191,0.07033825,5.440324,267.9262,358.9836,-1.256796,-0.6038533,-0.02721071,329.6141,275.9895,8.11182,False,-1.260074,-0.5257421,0.107862,328.4142,240.2059,325.1939,False
34.20269,-0.9843674,-0.3421329,0.07034731,5.436007,267.9332,358.98,-1.25677,-0.6038038,-0.02717018,329.648,275.9938,8.135122,False,-1.259959,-0.525695,0.1078401,328.384,240.2002,325.2094,False
34.21381,-0.9843674,-0.3421329,0.07034731,5.436007,267.9332,358.98,-1.25677,-0.6038038,-0.02717018,329.648,275.9938,8.135122,False,-1.259959,-0.525695,0.1078401,328.384,240.2002,325.2094,False
34.22491,-0.9842091,-0.3421146,0.07039833,5.415363,267.9373,358.9826,-1.256675,-0.6037087,-0.02718163,329.6093,275.9831,8.1545,False,-1.259883,-0.5256335,0.1079249,328.386,240.1916,325.1807,False
34.23603,-0.9842091,-0.3421146,0.07039833,5.415363,267.9373,358.9826,-1.256675,-0.6037087,-0.02718163,329.6093,275.9831,8.1545,False,-1.259883,-0.5256335,0.1079249,328.386,240.1916,325.1807,False
34.24714,-0.9841857,-0.3421544,0.07036924,5.402462,267.9462,358.983,-1.256536,-0.6035144,-0.02712297,329.5898,275.9807,8.106316,False,-1.259801,-0.5255232,0.1080418,328.3787,240.2171,325.156,False
34.25825,-0.9841857,-0.3421544,0.07036924,5.402462,267.9462,358.983,-1.256536,-0.6035144,-0.02712297,329.5898,275.9807,8.106316,False,-1.259801,-0.5255232,0.1080418,328.3787,240.2171,325.156,False
34.26936,-0.9840283,-0.342115,0.07043743,5.399323,267.9395,358.9764,-1.25656,-0.6034588,-0.02717066,329.5408,275.9845,8.114623,False,-1.25979,-0.5254868,0.1080317,328.3874,240.2252,325.1572,False
34.28047,-0.9840617,-0.3421634,0.07040405,5.389733,267.9352,358.9753,-1.256542,-0.6033334,-0.02711916,329.537,276.0013,8.118752,False,-1.259695,-0.5254031,0.1080346,328.3579,240.2246,325.1873,False
34.29158,-0.9840407,-0.3421711,0.07034588,5.389592,267.9525,358.9828,-1.256433,-0.6032198,-0.02711964,329.5173,276.0068,8.13598,False,-1.259656,-0.5253512,0.1080599,328.3443,240.2105,325.2164,False
34.3027,-0.9838786,-0.3421329,0.07042456,5.390723,267.9407,358.9666,-1.25632,-0.603183,-0.02705908,329.4869,275.9993,8.170161,False,-1.259525,-0.5253102,0.1081266,328.3386,240.1975,325.2111,False
34.3138,-0.9837875,-0.3421372,0.07047558,5.379112,267.9405,358.9662,-1.256295,-0.603134,-0.02704048,329.5059,275.9948,8.159248,False,-1.259434,-0.5252762,0.1081324,328.3125,240.1963,325.2029,False
34.32491,-0.9838066,-0.3421522,0.07046413,5.37923,267.9468,358.9685,-1.256217,-0.6030813,-0.02703619,329.5073,275.9859,8.147642,False,-1.259394,-0.5252319,0.1081309,328.3231,240.1799,325.2126,False
34.33603,-0.983664,-0.342096,0.07053757,5.36744,267.9407,358.9563,-1.256244,-0.6030774,-0.02706623,329.4867,275.9714,8.143588,False,-1.259358,-0.525225,0.1081176,328.3126,240.1747,325.2151,False
34.34714,-0.9836259,-0.3420714,0.07054186,5.364871,267.9533,358.9662,-1.256242,-0.6030273,-0.0270648,329.5061,275.9565,8.143169,False,-1.259311,-0.5252246,0.1081309,328.3038,240.1994,325.2024,False
34.35825,-0.9836268,-0.3420852,0.07054853,5.356112,267.9466,358.9588,-1.256156,-0.602976,-0.02704811,329.5061,275.9592,8.154225,False,-1.259364,-0.5252214,0.1081815,328.3031,240.2072,325.2082,False
34.36936,-0.9834857,-0.342014,0.07062054,5.343351,267.9493,358.9371,-1.256163,-0.6029568,-0.02705717,329.4807,275.9533,8.165822,False,-1.259318,-0.5252166,0.108223,328.3196,240.2139,325.229,False
34.38047,-0.9834313,-0.3419725,0.07065773,5.336804,267.9557,358.957,-1.256122,-0.6029281,-0.0269866,329.4978,275.9821,8.139641,False,-1.259286,-0.525194,0.1082444,328.2954,240.2357,325.2473,False
34.39159,-0.9834156,-0.3419567,0.07064962,5.308833,267.959,358.9596,-1.256032,-0.6029118,-0.02688599,329.4873,276.0214,8.10115,False,-1.259377,-0.5252326,0.1083403,328.2839,240.2322,325.2574,False
34.40269,-0.983283,-0.3418542,0.07071018,5.292031,267.9618,358.9831,-1.256043,-0.6029304,-0.02687836,329.4594,276.0306,8.084948,False,-1.259381,-0.5252313,0.1083827,328.2998,240.2398,325.2402,False
34.4138,-0.9832582,-0.3418173,0.07072735,5.277436,267.9637,358.9796,-1.256023,-0.6029063,-0.026793,329.4699,276.0607,8.054937,False,-1.259365,-0.5252689,0.1084065,328.2973,240.2505,325.2139,False
34.42492,-0.9832506,-0.3417941,0.07070398,5.261828,267.9661,358.9723,-1.25602,-0.6029221,-0.02677584,329.4571,276.0701,8.080359,False,-1.259409,-0.5252967,0.108448,328.3235,240.2356,325.1952,False
34.43603,-0.9830952,-0.3417116,0.07078123,5.236179,267.9518,358.9385,-1.25601,-0.6029206,-0.02672863,329.4691,276.0876,8.071785,False,-1.259408,-0.5253585,0.108448,328.3137,240.2187,325.1965,False
34.44714,-0.983077,-0.3417264,0.07073689,5.217118,267.9666,358.9197,-1.256023,-0.6029879,-0.02674246,329.5102,276.0847,8.074587,False,-1.259363,-0.5254824,0.108397,328.2877,240.2182,325.2021,False
34.45825,-0.9830756,-0.3417038,0.07071781,5.208927,267.9678,358.9164,-1.256006,-0.6030171,-0.02678537,329.5013,276.0742,8.107303,False,-1.25943,-0.5255461,0.1084275,328.3099,240.2205,325.2165,False
34.46936,-0.9829202,-0.3416666,0.07077265,5.185926,267.9727,358.915,-1.25598,-0.6030025,-0.02678204,329.4815,276.0705,8.100371,False,-1.259453,-0.5256225,0.1084299,328.3124,240.239,325.2272,False
34.48047,-0.9828987,-0.3416327,0.07077074,5.180362,267.9692,358.9205,-1.256001,-0.6028925,-0.02681017,329.4705,276.0557,8.073096,False,-1.25957,-0.5256525,0.1084428,328.3511,240.2892,325.2369,False
34.49158,-0.9829116,-0.3416501,0.07075596,5.181644,267.9675,358.9277,-1.255945,-0.6028686,-0.02685308,329.455,276.0464,8.061282,False,-1.259696,-0.525766,0.1084604,328.3933,240.3175,325.2292,False
34.50269,-0.9827943,-0.3415684,0.07077551,5.189554,267.9709,358.9302,-1.255996,-0.6028072,-0.02692699,329.4172,276.028,8.051669,False,-1.259794,-0.5258088,0.1084418,328.4569,240.3535,325.1987,False
34.5138,-0.9827886,-0.3416151,0.07074308,5.187946,267.9781,358.9251,-1.256073,-0.6028367,-0.02697802,329.4517,275.9975,8.04617,False,-1.259787,-0.5259033,0.1084089,328.4664,240.3795,325.1541,False
34.52492,-0.9827967,-0.3416554,0.07070541,5.189289,267.9866,358.9321,-1.256135,-0.6028106,-0.02707529,329.4465,275.9674,8.079087,False,-1.259933,-0.5258973,0.1084719,328.49,240.3949,325.1283,False
34.53603,-0.9826646,-0.3415974,0.07073975,5.186454,267.9789,358.9407,-1.256154,-0.6027934,-0.02711058,329.4707,275.9339,8.134584,False,-1.25984,-0.5258613,0.1084561,328.4587,240.3795,325.1388,False
34.54713,-0.9826417,-0.3415707,0.07071972,5.182101,267.9907,358.9521,-1.256192,-0.6027369,-0.02714777,329.5015,275.9127,8.159425,False,-1.259737,-0.5257758,0.1084385,328.4156,240.3672,325.1803,False
34.55825,-0.9826698,-0.341575,0.07069635,5.180252,267.9858,358.9449,-1.256186,-0.6027184,-0.02718353,329.4711,275.8975,8.178188,False,-1.259654,-0.5256721,0.1084023,328.4237,240.3308,325.2219,False
34.56936,-0.9825296,-0.3415393,0.07074738,5.162597,267.9719,358.9487,-1.256118,-0.6026233,-0.02713394,329.4327,275.9102,8.142408,False,-1.259523,-0.5256177,0.1084237,328.415,240.3059,325.2239,False
34.58047,-0.982533,-0.3415354,0.07069254,5.153445,267.9727,358.9538,-1.256118,-0.6025193,-0.02708483,329.4265,275.9211,8.098485,False,-1.259397,-0.5255617,0.1083908,328.4019,240.2864,325.2282,False
34.59158,-0.9825497,-0.3415486,0.07064486,5.144038,267.9597,358.9557,-1.25601,-0.6024301,-0.02714586,329.3741,275.924,8.078637,False,-1.259282,-0.5254475,0.1084199,328.4018,240.267,325.201,False
34.60269,-0.9824195,-0.3414696,0.07067823,5.140094,267.9386,358.9444,-1.255887,-0.6023343,-0.02706861,329.3435,275.9485,8.065061,False,-1.259173,-0.5253422,0.1084251,328.3519,240.2475,325.1785,False
34.61381,-0.98242,-0.3414706,0.07063627,5.132434,267.9294,358.9405,-1.25584,-0.6022516,-0.02703905,329.3582,275.959,8.070356,False,-1.259006,-0.5252485,0.1084342,328.2997,240.242,325.1938,False
34.62492,-0.9824648,-0.3414923,0.07058239,5.122432,267.9273,358.9421,-1.25578,-0.6022299,-0.02706718,329.3407,275.9515,8.097316,False,-1.258954,-0.5252164,0.1084833,328.3035,240.2216,325.2198,False
34.63602,-0.9823246,-0.3414601,0.07063675,5.107836,267.9089,358.94,-1.25573,-0.6022089,-0.02700853,329.3394,275.9713,8.097928,False,-1.258907,-0.5251871,0.1084571,328.2841,240.2166,325.2276,False
34.64714,-0.9823203,-0.3414539,0.07061195,5.091172,267.9034,358.9449,-1.255644,-0.6021323,-0.02699852,329.3499,275.985,8.082292,False,-1.258859,-0.5251654,0.1084285,328.2968,240.2157,325.2397,False
34.65825,-0.9823341,-0.3414432,0.07056904,5.092264,267.9088,358.9309,-1.255637,-0.6021534,-0.0270009,329.3281,275.9753,8.09677,False,-1.258909,-0.5252066,0.1084871,328.3422,240.2139,325.2465,False
34.66936,-0.9822011,-0.3413814,0.07062674,5.075998,267.9063,358.9123,-1.255641,-0.6021342,-0.02702904,329.3241,275.956,8.096252,False,-1.258948,-0.5252021,0.1084723,328.337,240.2232,325.2368,False
34.68047,-0.9821844,-0.3413812,0.07062244,5.065803,267.9117,358.9137,-1.255642,-0.6021204,-0.02702093,329.3443,275.9508,8.06916,False,-1.2589,-0.5251762,0.108489,328.3045,240.2349,325.2491,False
34.69158,-0.9821973,-0.3413874,0.07060432,5.077228,267.9348,358.9156,-1.255594,-0.6021296,-0.02709103,329.3187,275.9302,8.072844,False,-1.258955,-0.5251704,0.1085944,328.2989,240.2426,325.2657,False
34.70269,-0.9820518,-0.3413576,0.0706811,5.069069,267.9397,358.9178,-1.255645,-0.6021473,-0.02709007,329.3222,275.9363,8.064064,False,-1.25895,-0.5251669,0.1086407,328.2786,240.2554,325.2663,False
34.71381,-0.9820242,-0.3413647,0.07068729,5.059868,267.9539,358.9152,-1.255655,-0.6021456,-0.02709866,329.3391,275.9424,8.058649,False,-1.25898,-0.5251403,0.1087198,328.2753,240.2956,325.2576,False
34.72491,-0.9820828,-0.3413867,0.0707016,5.065644,267.9761,358.9247,-1.255676,-0.6021382,-0.02711725,329.3196,275.9392,8.072021,False,-1.259102,-0.5251629,0.1088037,328.3235,240.318,325.2323,False
34.73603,-0.9819646,-0.3413061,0.07077551,5.050711,267.9701,358.9195,-1.255672,-0.6021264,-0.02710962,329.3169,275.9424,8.070024,False,-1.259199,-0.5252188,0.1088233,328.3535,240.3488,325.1759,False
34.74714,-0.9819326,-0.3412839,0.07077551,5.037968,267.9841,358.9267,-1.255659,-0.6020866,-0.02712154,329.3325,275.9486,8.063275,False,-1.259313,-0.5252791,0.1088905,328.3757,240.3926,325.1214,False
34.75825,-0.9819598,-0.3412668,0.07076597,5.034196,267.993,358.9232,-1.255691,-0.6021158,-0.02718401,329.312,275.9303,8.075156,False,-1.259343,-0.5253052,0.1088929,328.4117,240.4214,325.1125,False
34.76936,-0.9818096,-0.341226,0.07082415,5.006199,268.0002,358.9216,-1.255717,-0.6021048,-0.02721262,329.3186,275.9234,8.064309,False,-1.259362,-0.5253327,0.1089201,328.3949,240.4543,325.1342,False
34.78047,-0.9817963,-0.3412005,0.07080269,4.99152,267.9924,358.9106,-1.255771,-0.602093,-0.02725029,329.3547,275.9101,8.056396,False,-1.259274,-0.525344,0.1089044,328.3559,240.4673,325.1935,False
34.79158,-0.9818149,-0.3411762,0.07076216,4.979594,267.9959,358.8989,-1.255768,-0.6021,-0.02733612,329.3386,275.8854,8.084275,False,-1.259278,-0.5253019,0.1089315,328.3551,240.4583,325.2495,False
34.8027,-0.9817309,-0.3411273,0.07076454,4.956801,267.9901,358.8952,-1.255761,-0.602064,-0.02736616,329.3399,275.8797,8.095805,False,-1.259163,-0.5252687,0.1089468,328.325,240.4446,325.2905,False
34.8138,-0.9816732,-0.3410836,0.0707407,4.92808,267.9849,358.8962,-1.255728,-0.6020049,-0.02735376,329.3551,275.8855,8.09118,False,-1.259063,-0.5252191,0.1089511,328.298,240.4197,325.2896,False
34.82491,-0.9817057,-0.3410681,0.07067299,4.927089,267.984,358.8951,-1.255728,-0.6019652,-0.02741575,329.3233,275.8717,8.105019,False,-1.258973,-0.5251663,0.1089406,328.3173,240.4056,325.2427,False
34.83603,-0.9815989,-0.341045,0.07069492,4.904447,267.966,358.8976,-1.255674,-0.6019017,-0.02743626,329.3056,275.8719,8.113475,False,-1.258884,-0.525144,0.1089435,328.3054,240.3915,325.2078,False
34.84714,-0.9815474,-0.3410209,0.07068443,4.880978,267.9556,358.8959,-1.255647,-0.6017833,-0.02744436,329.3079,275.8787,8.096757,False,-1.258771,-0.5251151,0.1089234,328.2897,240.3884,325.197,False
34.85825,-0.9815803,-0.3410205,0.07060242,4.891215,267.9535,358.8983,-1.255589,-0.6017216,-0.02749777,329.2729,275.881,8.104841,False,-1.258679,-0.5250877,0.1088567,328.2759,240.3489,325.245,False
34.86936,-0.9814754,-0.3409799,0.07062912,4.876032,267.9475,358.8861,-1.255516,-0.6015933,-0.02748489,329.2518,275.8898,8.091286,False,-1.258546,-0.5250369,0.1088023,328.2858,240.3277,325.2969,False
34.88047,-0.9814587,-0.3409849,0.07059956,4.865183,267.94,358.9001,-1.255477,-0.601517,-0.02747822,329.2667,275.8972,8.086968,False,-1.25845,-0.5250329,0.1086779,328.2476,240.2925,325.3647,False
34.89159,-0.9814978,-0.3409842,0.07053089,4.872309,267.9378,358.9058,-1.255498,-0.6014527,-0.02754545,329.2345,275.8766,8.108021,False,-1.258428,-0.5250084,0.1086497,328.2665,240.2448,325.3984,False
34.90269,-0.9813933,-0.3409406,0.07054424,4.855302,267.9384,358.9089,-1.255424,-0.6013215,-0.02754021,329.2058,275.8723,8.118027,False,-1.258388,-0.5249835,0.1086264,328.2687,240.2341,325.3878,False
34.9138,-0.9813566,-0.3409487,0.07052565,4.845762,267.9298,358.9248,-1.255415,-0.6012712,-0.02754545,329.2057,275.8755,8.094654,False,-1.258337,-0.5250126,0.108541,328.2736,240.2271,325.3795,False
34.92492,-0.9813752,-0.3409706,0.0704174,4.853142,267.9387,358.9205,-1.255393,-0.6011955,-0.02758217,329.1762,275.8758,8.097704,False,-1.258291,-0.5249669,0.108511,328.2963,240.2329,325.3585,False
34.93603,-0.9812679,-0.3409415,0.0704565,4.857001,267.9305,358.9173,-1.255366,-0.6011498,-0.02758121,329.1547,275.8799,8.087843,False,-1.25829,-0.5249291,0.1084833,328.2707,240.2612,325.3302,False
